transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-2-000551,2026-08-26 23:50:59,2026-08-26 23:54:59,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,30.48,CHF,0.0,243.84,243.84
TXN-CH-2-000552,2026-08-26 09:55:24,2026-08-26 09:57:24,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,80.95,CHF,0.0,971.4,971.4
TXN-CH-2-000553,2026-08-26 18:54:47,2026-08-26 18:58:47,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,24.76,CHF,0.1,297.12,267.41
TXN-CH-2-000554,2026-08-26 08:29:44,2026-08-26 08:32:44,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,9.05,CHF,0.0,9.05,9.05
TXN-CH-2-000555,2026-08-26 21:13:35,2026-08-26 21:18:35,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-2-000556,2026-08-26 11:18:48,2026-08-26 11:21:48,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,20.0,CHF,0.0,20.0,20.0
TXN-CH-2-000557,2026-08-26 22:24:07,2026-08-26 22:27:07,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,80.95,CHF,0.15,404.75,344.04
TXN-CH-2-000558,2026-08-26 15:26:55,2026-08-26 15:31:55,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,80.95,CHF,0.15,971.4,825.69
TXN-CH-2-000559,2026-08-26 22:51:31,2026-08-26 22:56:31,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,9,80.95,CHF,0.15,728.55,619.27
TXN-CH-2-000560,2026-08-26 16:26:03,2026-08-26 16:30:03,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,16.19,CHF,0.0,178.09,178.09
TXN-CH-2-000561,2026-08-26 17:45:15,2026-08-26 17:47:15,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.05,CHF,0.0,72.4,72.4
TXN-CH-2-000562,2026-08-26 04:03:25,2026-08-26 04:06:25,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,35.24,CHF,0.05,140.96,133.91
TXN-CH-2-000563,2026-08-26 19:33:07,2026-08-26 19:34:07,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.0,CHF,0.2,20.0,16.0
TXN-CH-2-000564,2026-08-26 14:41:48,2026-08-26 14:43:48,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,24.76,CHF,0.05,99.04,94.09
TXN-CH-2-000565,2026-08-26 17:14:50,2026-08-26 17:15:50,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-2-000566,2026-08-26 10:37:22,2026-08-26 10:38:22,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,16.19,CHF,0.15,161.9,137.62
TXN-CH-2-000567,2026-08-26 04:16:23,2026-08-26 04:20:23,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,30.48,CHF,0.0,365.76,365.76
TXN-CH-2-000568,2026-08-26 15:26:40,2026-08-26 15:28:40,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-2-000569,2026-08-26 19:51:45,2026-08-26 19:56:45,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-2-000570,2026-08-26 06:16:22,2026-08-26 06:22:22,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,24.76,CHF,0.0,74.28,74.28
TXN-CH-2-000571,2026-08-26 16:54:35,2026-08-26 16:59:35,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,20.0,CHF,0.05,100.0,95.0
TXN-CH-2-000572,2026-08-26 14:44:20,2026-08-26 14:50:20,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,80.95,CHF,0.0,647.6,647.6
TXN-CH-2-000573,2026-08-26 16:35:48,2026-08-26 16:36:48,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,30.48,CHF,0.15,60.96,51.82
TXN-CH-2-000574,2026-08-26 09:44:44,2026-08-26 09:49:44,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,85.71,CHF,0.1,685.68,617.11
TXN-CH-2-000575,2026-08-26 05:07:53,2026-08-26 05:10:53,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,35.24,CHF,0.0,422.88,422.88
TXN-CH-2-000576,2026-08-26 07:00:02,2026-08-26 07:03:02,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,20.0,CHF,0.2,20.0,16.0
TXN-CH-2-000577,2026-08-26 22:34:54,2026-08-26 22:36:54,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.05,CHF,0.2,36.2,28.96
TXN-CH-2-000578,2026-08-26 16:04:25,2026-08-26 16:06:25,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,9.05,CHF,0.0,45.25,45.25
TXN-CH-2-000579,2026-08-26 10:24:40,2026-08-26 10:28:40,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,24.76,CHF,0.0,148.56,148.56
TXN-CH-2-000580,2026-08-26 18:51:21,2026-08-26 18:53:21,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-2-000581,2026-08-26 20:35:59,2026-08-26 20:38:59,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,24.76,CHF,0.2,49.52,39.62
TXN-CH-2-000582,2026-08-26 21:58:43,2026-08-26 21:59:43,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,35.24,CHF,0.05,246.68,234.35
TXN-CH-2-000583,2026-08-26 17:11:26,2026-08-26 17:17:26,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-2-000584,2026-08-26 03:32:19,2026-08-26 03:36:19,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,9.05,CHF,0.1,36.2,32.58
TXN-CH-2-000585,2026-08-26 07:09:08,2026-08-26 07:11:08,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-2-000586,2026-08-26 11:44:16,2026-08-26 11:45:16,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-2-000587,2026-08-26 06:21:55,2026-08-26 06:27:55,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-2-000588,2026-08-26 12:16:50,2026-08-26 12:19:50,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,30.48,CHF,0.2,182.88,146.3
TXN-CH-2-000589,2026-08-26 21:41:27,2026-08-26 21:42:27,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.2,90.5,72.4
TXN-CH-2-000590,2026-08-26 16:20:51,2026-08-26 16:24:51,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,40.95,CHF,0.15,81.9,69.62
TXN-CH-2-000591,2026-08-26 17:28:46,2026-08-26 17:29:46,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.0,CHF,0.15,90.0,76.5
TXN-CH-2-000592,2026-08-26 04:35:08,2026-08-26 04:38:08,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-2-000593,2026-08-26 02:26:18,2026-08-26 02:29:18,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-2-000594,2026-08-26 14:08:22,2026-08-26 14:10:22,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,30.48,CHF,0.1,304.8,274.32
TXN-CH-2-000595,2026-08-26 18:46:22,2026-08-26 18:52:22,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,16.19,CHF,0.05,145.71,138.42
TXN-CH-2-000596,2026-08-26 08:33:57,2026-08-26 08:37:57,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-2-000597,2026-08-26 21:06:02,2026-08-26 21:11:02,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,24.76,CHF,0.05,272.36,258.74
TXN-CH-2-000598,2026-08-26 07:03:46,2026-08-26 07:05:46,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,30.48,CHF,0.1,121.92,109.73
TXN-CH-2-000599,2026-08-26 05:04:59,2026-08-26 05:10:59,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,40.95,CHF,0.2,491.4,393.12
TXN-CH-2-000600,2026-08-26 00:50:17,2026-08-26 00:53:17,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,20.0,CHF,0.1,60.0,54.0
TXN-CH-2-000601,2026-08-26 22:12:11,2026-08-26 22:14:11,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,24.76,CHF,0.2,247.6,198.08
TXN-CH-2-000602,2026-08-26 06:22:07,2026-08-26 06:25:07,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,35.24,CHF,0.15,140.96,119.82
TXN-CH-2-000603,2026-08-26 22:57:46,2026-08-26 23:00:46,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,40.95,CHF,0.15,409.5,348.07
TXN-CH-2-000604,2026-08-26 17:35:49,2026-08-26 17:40:49,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,20.0,CHF,0.1,200.0,180.0
TXN-CH-2-000605,2026-08-26 07:32:18,2026-08-26 07:37:18,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-000606,2026-08-26 05:02:20,2026-08-26 05:03:20,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,16.19,CHF,0.1,194.28,174.85
TXN-CH-2-000607,2026-08-26 22:23:54,2026-08-26 22:28:54,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,16.19,CHF,0.0,32.38,32.38
TXN-CH-2-000608,2026-08-26 00:05:38,2026-08-26 00:11:38,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,10.0,CHF,0.05,50.0,47.5
TXN-CH-2-000609,2026-08-26 15:30:11,2026-08-26 15:31:11,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,30.48,CHF,0.15,365.76,310.9
TXN-CH-2-000610,2026-08-26 14:08:08,2026-08-26 14:13:08,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,40.95,CHF,0.0,40.95,40.95
TXN-CH-2-000611,2026-08-26 01:07:17,2026-08-26 01:08:17,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.0,CHF,0.1,70.0,63.0
TXN-CH-2-000612,2026-08-26 00:37:01,2026-08-26 00:38:01,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-2-000613,2026-08-26 08:44:49,2026-08-26 08:48:49,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.0,327.6,327.6
TXN-CH-2-000614,2026-08-26 07:08:14,2026-08-26 07:10:14,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-2-000615,2026-08-26 09:41:13,2026-08-26 09:46:13,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,10.0,CHF,0.0,100.0,100.0
TXN-CH-2-000616,2026-08-26 17:15:25,2026-08-26 17:20:25,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,24.76,CHF,0.2,247.6,198.08
TXN-CH-2-000617,2026-08-26 23:57:18,2026-08-26 23:58:18,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,85.71,CHF,0.05,342.84,325.7
TXN-CH-2-000618,2026-08-26 10:39:36,2026-08-26 10:40:36,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,35.24,CHF,0.15,211.44,179.72
TXN-CH-2-000619,2026-08-26 20:42:57,2026-08-26 20:44:57,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-2-000620,2026-08-26 19:44:05,2026-08-26 19:50:05,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,16.19,CHF,0.1,16.19,14.57
TXN-CH-2-000621,2026-08-26 00:59:37,2026-08-26 01:00:37,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,2,30.48,CHF,0.2,60.96,48.77
TXN-CH-2-000622,2026-08-26 02:59:25,2026-08-26 03:02:25,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,16.19,CHF,0.1,16.19,14.57
TXN-CH-2-000623,2026-08-26 14:01:02,2026-08-26 14:04:02,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,16.19,CHF,0.15,97.14,82.57
TXN-CH-2-000624,2026-08-26 07:07:19,2026-08-26 07:13:19,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,9.05,CHF,0.0,36.2,36.2
TXN-CH-2-000625,2026-08-26 02:08:29,2026-08-26 02:09:29,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,85.71,CHF,0.0,85.71,85.71
TXN-CH-2-000626,2026-08-26 13:31:48,2026-08-26 13:33:48,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.0,CHF,0.2,110.0,88.0
TXN-CH-2-000627,2026-08-26 01:03:17,2026-08-26 01:06:17,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,16.19,CHF,0.05,97.14,92.28
TXN-CH-2-000628,2026-08-26 06:17:27,2026-08-26 06:20:27,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,80.95,CHF,0.1,404.75,364.28
TXN-CH-2-000629,2026-08-26 18:02:20,2026-08-26 18:03:20,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.05,CHF,0.1,45.25,40.73
TXN-CH-2-000630,2026-08-26 12:01:54,2026-08-26 12:04:54,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,10.0,CHF,0.05,110.0,104.5
TXN-CH-2-000631,2026-08-26 20:45:33,2026-08-26 20:51:33,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-2-000632,2026-08-26 01:09:00,2026-08-26 01:12:00,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-000633,2026-08-26 23:18:31,2026-08-26 23:23:31,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,16.19,CHF,0.1,64.76,58.28
TXN-CH-2-000634,2026-08-26 03:34:24,2026-08-26 03:40:24,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,40.95,CHF,0.15,368.55,313.27
TXN-CH-2-000635,2026-08-26 21:05:11,2026-08-26 21:06:11,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,30.48,CHF,0.05,243.84,231.65
TXN-CH-2-000636,2026-08-26 00:58:00,2026-08-26 01:03:00,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.0,CHF,0.1,20.0,18.0
TXN-CH-2-000637,2026-08-26 12:05:51,2026-08-26 12:11:51,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.15,728.55,619.27
TXN-CH-2-000638,2026-08-26 01:33:35,2026-08-26 01:36:35,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,16.19,CHF,0.1,48.57,43.71
TXN-CH-2-000639,2026-08-26 00:30:36,2026-08-26 00:31:36,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,80.95,CHF,0.2,485.7,388.56
TXN-CH-2-000640,2026-08-26 19:39:16,2026-08-26 19:45:16,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.0,CHF,0.2,90.0,72.0
TXN-CH-2-000641,2026-08-26 07:16:40,2026-08-26 07:21:40,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,80.95,CHF,0.05,323.8,307.61
TXN-CH-2-000642,2026-08-26 00:51:47,2026-08-26 00:53:47,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,35.24,CHF,0.2,140.96,112.77
TXN-CH-2-000643,2026-08-26 03:00:19,2026-08-26 03:02:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,9,40.95,CHF,0.2,368.55,294.84
TXN-CH-2-000644,2026-08-26 20:12:20,2026-08-26 20:16:20,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-2-000645,2026-08-26 07:28:22,2026-08-26 07:34:22,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,40.95,CHF,0.1,204.75,184.28
TXN-CH-2-000646,2026-08-26 16:42:09,2026-08-26 16:47:09,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,24.76,CHF,0.0,123.8,123.8
TXN-CH-2-000647,2026-08-26 21:34:23,2026-08-26 21:37:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,24.76,CHF,0.0,24.76,24.76
TXN-CH-2-000648,2026-08-26 02:05:09,2026-08-26 02:11:09,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,24.76,CHF,0.15,99.04,84.18
TXN-CH-2-000649,2026-08-26 14:03:51,2026-08-26 14:04:51,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,35.24,CHF,0.0,35.24,35.24
TXN-CH-2-000650,2026-08-26 10:03:15,2026-08-26 10:08:15,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,10.0,CHF,0.15,120.0,102.0
TXN-CH-2-000651,2026-08-26 03:58:27,2026-08-26 04:04:27,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,20.0,CHF,0.0,220.0,220.0
TXN-CH-2-000652,2026-08-26 18:26:06,2026-08-26 18:27:06,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,11,40.95,CHF,0.0,450.45,450.45
TXN-CH-2-000653,2026-08-26 06:01:21,2026-08-26 06:04:21,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.0,CHF,0.1,120.0,108.0
TXN-CH-2-000654,2026-08-26 14:01:27,2026-08-26 14:03:27,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-2-000655,2026-08-26 09:53:14,2026-08-26 09:56:14,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,24.76,CHF,0.15,272.36,231.51
TXN-CH-2-000656,2026-08-26 20:32:02,2026-08-26 20:37:02,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,35.24,CHF,0.2,70.48,56.38
TXN-CH-2-000657,2026-08-26 02:07:55,2026-08-26 02:12:55,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,16.19,CHF,0.0,32.38,32.38
TXN-CH-2-000658,2026-08-26 05:18:10,2026-08-26 05:23:10,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,9.05,CHF,0.2,72.4,57.92
TXN-CH-2-000659,2026-08-26 15:42:13,2026-08-26 15:43:13,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,24.76,CHF,0.1,123.8,111.42
TXN-CH-2-000660,2026-08-26 08:31:34,2026-08-26 08:33:34,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.05,CHF,0.05,90.5,85.97
TXN-CH-2-000661,2026-08-26 12:28:49,2026-08-26 12:30:49,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-2-000662,2026-08-26 14:07:37,2026-08-26 14:11:37,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-2-000663,2026-08-26 23:11:47,2026-08-26 23:12:47,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,40.95,CHF,0.0,81.9,81.9
TXN-CH-2-000664,2026-08-26 07:32:16,2026-08-26 07:34:16,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,7,40.95,CHF,0.05,286.65,272.32
TXN-CH-2-000665,2026-08-26 21:06:22,2026-08-26 21:10:22,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,10.0,CHF,0.05,110.0,104.5
TXN-CH-2-000666,2026-08-26 23:41:07,2026-08-26 23:45:07,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,16.19,CHF,0.1,64.76,58.28
TXN-CH-2-000667,2026-08-26 23:33:41,2026-08-26 23:35:41,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-2-000668,2026-08-26 08:46:08,2026-08-26 08:49:08,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-2-000669,2026-08-26 18:23:51,2026-08-26 18:24:51,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,35.24,CHF,0.1,387.64,348.88
TXN-CH-2-000670,2026-08-26 23:24:59,2026-08-26 23:25:59,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,10.0,CHF,0.15,90.0,76.5
TXN-CH-2-000671,2026-08-26 20:48:14,2026-08-26 20:54:14,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,40.95,CHF,0.1,491.4,442.26
TXN-CH-2-000672,2026-08-26 13:22:11,2026-08-26 13:23:11,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,85.71,CHF,0.1,257.13,231.42
TXN-CH-2-000673,2026-08-26 23:20:27,2026-08-26 23:21:27,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-2-000674,2026-08-26 12:03:51,2026-08-26 12:07:51,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-000675,2026-08-26 18:16:28,2026-08-26 18:20:28,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,20.0,CHF,0.0,100.0,100.0
TXN-CH-2-000676,2026-08-26 01:50:07,2026-08-26 01:53:07,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,85.71,CHF,0.15,514.26,437.12
