transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-3-000482,2026-08-27 07:40:25,2026-08-27 07:41:25,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,14.53,GBP,0.1,145.3,130.77
TXN-GB-3-000483,2026-08-27 09:27:12,2026-08-27 09:33:12,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,36.75,GBP,0.0,110.25,110.25
TXN-GB-3-000484,2026-08-27 15:49:06,2026-08-27 15:50:06,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,27.35,GBP,0.0,27.35,27.35
TXN-GB-3-000485,2026-08-27 08:01:05,2026-08-27 08:03:05,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,76.92,GBP,0.1,846.12,761.51
TXN-GB-3-000486,2026-08-27 00:31:08,2026-08-27 00:37:08,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,8.97,GBP,0.2,17.94,14.35
TXN-GB-3-000487,2026-08-27 12:18:40,2026-08-27 12:22:40,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,8.97,GBP,0.0,98.67,98.67
TXN-GB-3-000488,2026-08-27 04:59:54,2026-08-27 05:01:54,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,8.12,GBP,0.05,48.72,46.28
TXN-GB-3-000489,2026-08-27 17:22:51,2026-08-27 17:25:51,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,36.75,GBP,0.15,183.75,156.19
TXN-GB-3-000490,2026-08-27 23:23:09,2026-08-27 23:29:09,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,8.12,GBP,0.1,56.84,51.16
TXN-GB-3-000491,2026-08-27 20:44:11,2026-08-27 20:46:11,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,36.75,GBP,0.15,294.0,249.9
TXN-GB-3-000492,2026-08-27 02:51:00,2026-08-27 02:53:00,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-3-000493,2026-08-27 15:59:47,2026-08-27 16:02:47,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,36.75,GBP,0.2,183.75,147.0
TXN-GB-3-000494,2026-08-27 10:40:44,2026-08-27 10:45:44,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,31.62,GBP,0.0,252.96,252.96
TXN-GB-3-000495,2026-08-27 05:23:07,2026-08-27 05:27:07,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,31.62,GBP,0.0,347.82,347.82
TXN-GB-3-000496,2026-08-27 11:49:47,2026-08-27 11:52:47,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,76.92,GBP,0.15,76.92,65.38
TXN-GB-3-000497,2026-08-27 11:43:53,2026-08-27 11:45:53,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,31.62,GBP,0.0,347.82,347.82
TXN-GB-3-000498,2026-08-27 08:17:33,2026-08-27 08:18:33,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,72.65,GBP,0.05,508.55,483.12
TXN-GB-3-000499,2026-08-27 17:48:47,2026-08-27 17:54:47,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,17.95,GBP,0.1,215.4,193.86
TXN-GB-3-000500,2026-08-27 00:09:15,2026-08-27 00:14:15,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,27.35,GBP,0.0,273.5,273.5
TXN-GB-3-000501,2026-08-27 17:32:57,2026-08-27 17:33:57,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,27.35,GBP,0.15,82.05,69.74
TXN-GB-3-000502,2026-08-27 22:03:48,2026-08-27 22:07:48,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,76.92,GBP,0.2,307.68,246.14
TXN-GB-3-000503,2026-08-27 14:03:58,2026-08-27 14:04:58,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,76.92,GBP,0.0,846.12,846.12
TXN-GB-3-000504,2026-08-27 22:17:21,2026-08-27 22:19:21,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-3-000505,2026-08-27 14:21:23,2026-08-27 14:25:23,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.05,538.44,511.52
TXN-GB-3-000506,2026-08-27 07:45:19,2026-08-27 07:47:19,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,22.22,GBP,0.2,177.76,142.21
TXN-GB-3-000507,2026-08-27 02:43:48,2026-08-27 02:49:48,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.05,538.44,511.52
TXN-GB-3-000508,2026-08-27 04:10:45,2026-08-27 04:12:45,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-3-000509,2026-08-27 19:01:57,2026-08-27 19:06:57,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,22.22,GBP,0.05,266.64,253.31
TXN-GB-3-000510,2026-08-27 19:37:57,2026-08-27 19:43:57,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,76.92,GBP,0.05,230.76,219.22
TXN-GB-3-000511,2026-08-27 10:12:08,2026-08-27 10:17:08,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-3-000512,2026-08-27 13:26:12,2026-08-27 13:32:12,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-3-000513,2026-08-27 02:38:59,2026-08-27 02:42:59,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,7,22.22,GBP,0.2,155.54,124.43
TXN-GB-3-000514,2026-08-27 08:50:51,2026-08-27 08:55:51,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,31.62,GBP,0.1,126.48,113.83
TXN-GB-3-000515,2026-08-27 13:04:20,2026-08-27 13:05:20,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.15,189.72,161.26
TXN-GB-3-000516,2026-08-27 02:29:29,2026-08-27 02:34:29,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-3-000517,2026-08-27 15:45:32,2026-08-27 15:49:32,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,14.53,GBP,0.0,72.65,72.65
TXN-GB-3-000518,2026-08-27 04:32:43,2026-08-27 04:36:43,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,8,72.65,GBP,0.1,581.2,523.08
TXN-GB-3-000519,2026-08-27 23:18:58,2026-08-27 23:23:58,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,17.95,GBP,0.0,107.7,107.7
TXN-GB-3-000520,2026-08-27 21:55:11,2026-08-27 21:58:11,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,17.95,GBP,0.05,179.5,170.53
TXN-GB-3-000521,2026-08-27 04:06:20,2026-08-27 04:12:20,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,14.53,GBP,0.15,14.53,12.35
TXN-GB-3-000522,2026-08-27 07:21:43,2026-08-27 07:22:43,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-3-000523,2026-08-27 08:56:27,2026-08-27 08:58:27,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,31.62,GBP,0.15,379.44,322.52
TXN-GB-3-000524,2026-08-27 08:27:27,2026-08-27 08:31:27,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,22.22,GBP,0.2,88.88,71.1
TXN-GB-3-000525,2026-08-27 11:15:17,2026-08-27 11:21:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,14.53,GBP,0.1,101.71,91.54
TXN-GB-3-000526,2026-08-27 04:15:51,2026-08-27 04:21:51,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,31.62,GBP,0.1,126.48,113.83
TXN-GB-3-000527,2026-08-27 19:28:54,2026-08-27 19:33:54,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,14.53,GBP,0.0,87.18,87.18
TXN-GB-3-000528,2026-08-27 01:56:53,2026-08-27 01:57:53,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,22.22,GBP,0.1,66.66,59.99
TXN-GB-3-000529,2026-08-27 16:30:31,2026-08-27 16:34:31,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-3-000530,2026-08-27 12:01:27,2026-08-27 12:03:27,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,36.75,GBP,0.15,294.0,249.9
TXN-GB-3-000531,2026-08-27 15:29:26,2026-08-27 15:30:26,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.05,66.66,63.33
TXN-GB-3-000532,2026-08-27 19:31:20,2026-08-27 19:34:20,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,14.53,GBP,0.15,29.06,24.7
TXN-GB-3-000533,2026-08-27 10:00:28,2026-08-27 10:05:28,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-3-000534,2026-08-27 13:47:53,2026-08-27 13:51:53,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,76.92,GBP,0.0,230.76,230.76
TXN-GB-3-000535,2026-08-27 14:56:46,2026-08-27 15:00:46,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,36.75,GBP,0.05,147.0,139.65
TXN-GB-3-000536,2026-08-27 23:14:56,2026-08-27 23:15:56,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,36.75,GBP,0.15,73.5,62.48
TXN-GB-3-000537,2026-08-27 23:01:53,2026-08-27 23:04:53,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,22.22,GBP,0.1,111.1,99.99
TXN-GB-3-000538,2026-08-27 02:15:21,2026-08-27 02:19:21,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,17.95,GBP,0.0,107.7,107.7
TXN-GB-3-000539,2026-08-27 02:56:47,2026-08-27 02:59:47,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,27.35,GBP,0.2,328.2,262.56
TXN-GB-3-000540,2026-08-27 14:48:38,2026-08-27 14:49:38,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,8.97,GBP,0.15,35.88,30.5
TXN-GB-3-000541,2026-08-27 22:43:24,2026-08-27 22:48:24,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,27.35,GBP,0.0,109.4,109.4
TXN-GB-3-000542,2026-08-27 03:34:44,2026-08-27 03:38:44,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-3-000543,2026-08-27 22:17:15,2026-08-27 22:21:15,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,22.22,GBP,0.15,66.66,56.66
TXN-GB-3-000544,2026-08-27 05:03:13,2026-08-27 05:09:13,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,14.53,GBP,0.2,58.12,46.5
TXN-GB-3-000545,2026-08-27 10:06:59,2026-08-27 10:11:59,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,8.12,GBP,0.0,8.12,8.12
TXN-GB-3-000546,2026-08-27 15:24:43,2026-08-27 15:25:43,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,1,14.53,GBP,0.1,14.53,13.08
TXN-GB-3-000547,2026-08-27 14:05:46,2026-08-27 14:07:46,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,72.65,GBP,0.1,363.25,326.93
TXN-GB-3-000548,2026-08-27 23:02:34,2026-08-27 23:07:34,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,76.92,GBP,0.1,615.36,553.82
TXN-GB-3-000549,2026-08-27 05:13:37,2026-08-27 05:16:37,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-3-000550,2026-08-27 14:12:13,2026-08-27 14:13:13,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,76.92,GBP,0.1,846.12,761.51
TXN-GB-3-000551,2026-08-27 21:54:45,2026-08-27 21:57:45,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,8.12,GBP,0.05,8.12,7.71
TXN-GB-3-000552,2026-08-27 20:43:08,2026-08-27 20:45:08,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,8.97,GBP,0.0,53.82,53.82
TXN-GB-3-000553,2026-08-27 21:54:55,2026-08-27 21:55:55,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,76.92,GBP,0.0,76.92,76.92
TXN-GB-3-000554,2026-08-27 13:44:51,2026-08-27 13:48:51,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.15,44.85,38.12
TXN-GB-3-000555,2026-08-27 16:41:21,2026-08-27 16:43:21,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,27.35,GBP,0.15,246.15,209.23
TXN-GB-3-000556,2026-08-27 20:43:01,2026-08-27 20:44:01,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,8.12,GBP,0.0,24.36,24.36
TXN-GB-3-000557,2026-08-27 00:33:38,2026-08-27 00:38:38,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,31.62,GBP,0.1,284.58,256.12
TXN-GB-3-000558,2026-08-27 09:09:49,2026-08-27 09:14:49,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,22.22,GBP,0.0,88.88,88.88
TXN-GB-3-000559,2026-08-27 02:23:09,2026-08-27 02:27:09,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,22.22,GBP,0.2,88.88,71.1
TXN-GB-3-000560,2026-08-27 13:13:22,2026-08-27 13:19:22,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,22.22,GBP,0.2,111.1,88.88
TXN-GB-3-000561,2026-08-27 13:13:05,2026-08-27 13:16:05,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,27.35,GBP,0.0,109.4,109.4
TXN-GB-3-000562,2026-08-27 22:20:01,2026-08-27 22:26:01,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-3-000563,2026-08-27 07:42:16,2026-08-27 07:46:16,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,1,14.53,GBP,0.0,14.53,14.53
TXN-GB-3-000564,2026-08-27 13:31:43,2026-08-27 13:37:43,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,22.22,GBP,0.05,266.64,253.31
TXN-GB-3-000565,2026-08-27 07:29:29,2026-08-27 07:32:29,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,14.53,GBP,0.05,116.24,110.43
TXN-GB-3-000566,2026-08-27 02:57:24,2026-08-27 02:59:24,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,8.12,GBP,0.15,8.12,6.9
TXN-GB-3-000567,2026-08-27 18:44:54,2026-08-27 18:47:54,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,8.97,GBP,0.0,44.85,44.85
TXN-GB-3-000568,2026-08-27 22:27:23,2026-08-27 22:30:23,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,36.75,GBP,0.1,73.5,66.15
TXN-GB-3-000569,2026-08-27 03:13:14,2026-08-27 03:14:14,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,31.62,GBP,0.2,158.1,126.48
TXN-GB-3-000570,2026-08-27 09:02:07,2026-08-27 09:07:07,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,31.62,GBP,0.2,316.2,252.96
TXN-GB-3-000571,2026-08-27 18:23:17,2026-08-27 18:29:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,14.53,GBP,0.0,130.77,130.77
TXN-GB-3-000572,2026-08-27 05:39:33,2026-08-27 05:40:33,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,76.92,GBP,0.1,76.92,69.23
TXN-GB-3-000573,2026-08-27 08:14:19,2026-08-27 08:18:19,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,14.53,GBP,0.0,58.12,58.12
TXN-GB-3-000574,2026-08-27 20:19:43,2026-08-27 20:25:43,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,14.53,GBP,0.2,29.06,23.25
TXN-GB-3-000575,2026-08-27 07:15:29,2026-08-27 07:17:29,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,31.62,GBP,0.15,126.48,107.51
TXN-GB-3-000576,2026-08-27 08:26:18,2026-08-27 08:28:18,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-3-000577,2026-08-27 22:58:05,2026-08-27 22:59:05,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,8.12,GBP,0.0,8.12,8.12
TXN-GB-3-000578,2026-08-27 19:21:59,2026-08-27 19:26:59,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,22.22,GBP,0.2,244.42,195.54
TXN-GB-3-000579,2026-08-27 13:15:26,2026-08-27 13:20:26,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,17.95,GBP,0.15,17.95,15.26
TXN-GB-3-000580,2026-08-27 19:59:03,2026-08-27 20:03:03,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,36.75,GBP,0.15,183.75,156.19
TXN-GB-3-000581,2026-08-27 05:27:54,2026-08-27 05:31:54,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,31.62,GBP,0.1,189.72,170.75
TXN-GB-3-000582,2026-08-27 10:07:34,2026-08-27 10:11:34,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,17.95,GBP,0.0,89.75,89.75
TXN-GB-3-000583,2026-08-27 06:34:33,2026-08-27 06:38:33,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,36.75,GBP,0.0,404.25,404.25
TXN-GB-3-000584,2026-08-27 20:35:43,2026-08-27 20:41:43,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,8.97,GBP,0.2,98.67,78.94
TXN-GB-3-000585,2026-08-27 04:53:40,2026-08-27 04:58:40,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,27.35,GBP,0.1,164.1,147.69
TXN-GB-3-000586,2026-08-27 00:58:21,2026-08-27 01:00:21,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,31.62,GBP,0.2,252.96,202.37
TXN-GB-3-000587,2026-08-27 04:11:02,2026-08-27 04:17:02,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-3-000588,2026-08-27 20:24:05,2026-08-27 20:27:05,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,8,72.65,GBP,0.0,581.2,581.2
TXN-GB-3-000589,2026-08-27 18:34:19,2026-08-27 18:38:19,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,8.12,GBP,0.0,48.72,48.72
TXN-GB-3-000590,2026-08-27 18:30:07,2026-08-27 18:35:07,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,22.22,GBP,0.0,244.42,244.42
TXN-GB-3-000591,2026-08-27 02:19:49,2026-08-27 02:21:49,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,14.53,GBP,0.0,130.77,130.77
TXN-GB-3-000592,2026-08-27 22:33:16,2026-08-27 22:34:16,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,22.22,GBP,0.0,44.44,44.44
TXN-GB-3-000593,2026-08-27 16:19:51,2026-08-27 16:21:51,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,36.75,GBP,0.15,220.5,187.42
TXN-GB-3-000594,2026-08-27 13:37:57,2026-08-27 13:40:57,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.1,222.2,199.98
TXN-GB-3-000595,2026-08-27 03:07:38,2026-08-27 03:11:38,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,22.22,GBP,0.0,155.54,155.54
TXN-GB-3-000596,2026-08-27 06:05:18,2026-08-27 06:06:18,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,14.53,GBP,0.0,72.65,72.65
TXN-GB-3-000597,2026-08-27 09:09:27,2026-08-27 09:12:27,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,72.65,GBP,0.2,217.95,174.36
TXN-GB-3-000598,2026-08-27 16:03:52,2026-08-27 16:09:52,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,36.75,GBP,0.0,147.0,147.0
TXN-GB-3-000599,2026-08-27 07:12:03,2026-08-27 07:14:03,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,17.95,GBP,0.2,197.45,157.96
TXN-GB-3-000600,2026-08-27 05:40:23,2026-08-27 05:42:23,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,17.95,GBP,0.1,71.8,64.62
TXN-GB-3-000601,2026-08-27 01:51:03,2026-08-27 01:57:03,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,72.65,GBP,0.15,508.55,432.27
TXN-GB-3-000602,2026-08-27 16:18:56,2026-08-27 16:20:56,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,8.97,GBP,0.15,98.67,83.87
TXN-GB-3-000603,2026-08-27 11:14:45,2026-08-27 11:19:45,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-3-000604,2026-08-27 04:58:22,2026-08-27 05:03:22,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,36.75,GBP,0.15,220.5,187.42
TXN-GB-3-000605,2026-08-27 03:53:24,2026-08-27 03:56:24,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,8.97,GBP,0.0,26.91,26.91
TXN-GB-3-000606,2026-08-27 16:41:34,2026-08-27 16:44:34,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,31.62,GBP,0.1,31.62,28.46
