transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-3-000662,2026-08-27 18:57:20,2026-08-27 18:58:20,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,12,130.77,CNY,0.15,1569.24,1333.85
TXN-CN-3-000663,2026-08-27 02:30:19,2026-08-27 02:31:19,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,7,130.77,CNY,0.15,915.39,778.08
TXN-CN-3-000664,2026-08-27 03:05:51,2026-08-27 03:08:51,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,12,692.31,CNY,0.1,8307.72,7476.95
TXN-CN-3-000665,2026-08-27 06:05:04,2026-08-27 06:07:04,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,2,246.15,CNY,0.2,492.3,393.84
TXN-CN-3-000666,2026-08-27 23:43:14,2026-08-27 23:47:14,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,5,284.62,CNY,0.05,1423.1,1351.94
TXN-CN-3-000667,2026-08-27 17:00:46,2026-08-27 17:02:46,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,11,200.0,CNY,0.0,2200.0,2200.0
TXN-CN-3-000668,2026-08-27 09:44:56,2026-08-27 09:50:56,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,8,200.0,CNY,0.2,1600.0,1280.0
TXN-CN-3-000669,2026-08-27 01:40:10,2026-08-27 01:42:10,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,10,284.62,CNY,0.15,2846.2,2419.27
TXN-CN-3-000670,2026-08-27 09:05:32,2026-08-27 09:08:32,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-3-000671,2026-08-27 18:26:44,2026-08-27 18:30:44,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,2,653.85,CNY,0.05,1307.7,1242.32
TXN-CN-3-000672,2026-08-27 23:48:06,2026-08-27 23:52:06,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,80.77,CNY,0.2,242.31,193.85
TXN-CN-3-000673,2026-08-27 09:45:26,2026-08-27 09:50:26,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,3,130.77,CNY,0.0,392.31,392.31
TXN-CN-3-000674,2026-08-27 14:33:21,2026-08-27 14:39:21,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,6,200.0,CNY,0.1,1200.0,1080.0
TXN-CN-3-000675,2026-08-27 18:48:49,2026-08-27 18:53:49,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,8,161.54,CNY,0.15,1292.32,1098.47
TXN-CN-3-000676,2026-08-27 16:59:07,2026-08-27 17:02:07,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,4,161.54,CNY,0.2,646.16,516.93
TXN-CN-3-000677,2026-08-27 12:40:33,2026-08-27 12:44:33,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,80.77,CNY,0.15,161.54,137.31
TXN-CN-3-000678,2026-08-27 11:30:20,2026-08-27 11:31:20,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,8,692.31,CNY,0.15,5538.48,4707.71
TXN-CN-3-000679,2026-08-27 12:00:48,2026-08-27 12:06:48,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,73.08,CNY,0.05,73.08,69.43
TXN-CN-3-000680,2026-08-27 17:38:36,2026-08-27 17:41:36,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,9,653.85,CNY,0.2,5884.65,4707.72
TXN-CN-3-000681,2026-08-27 19:19:37,2026-08-27 19:21:37,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-3-000682,2026-08-27 19:22:43,2026-08-27 19:23:43,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,73.08,CNY,0.2,730.8,584.64
TXN-CN-3-000683,2026-08-27 02:36:38,2026-08-27 02:37:38,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,9,200.0,CNY,0.1,1800.0,1620.0
TXN-CN-3-000684,2026-08-27 00:02:52,2026-08-27 00:04:52,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,3,653.85,CNY,0.0,1961.55,1961.55
TXN-CN-3-000685,2026-08-27 21:17:55,2026-08-27 21:20:55,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,73.08,CNY,0.0,438.48,438.48
TXN-CN-3-000686,2026-08-27 09:55:03,2026-08-27 10:01:03,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,5,130.77,CNY,0.0,653.85,653.85
TXN-CN-3-000687,2026-08-27 15:27:14,2026-08-27 15:33:14,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,5,161.54,CNY,0.05,807.7,767.32
TXN-CN-3-000688,2026-08-27 03:18:11,2026-08-27 03:24:11,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,73.08,CNY,0.0,657.72,657.72
TXN-CN-3-000689,2026-08-27 09:20:02,2026-08-27 09:25:02,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,73.08,CNY,0.0,730.8,730.8
TXN-CN-3-000690,2026-08-27 07:19:05,2026-08-27 07:22:05,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,1,130.77,CNY,0.05,130.77,124.23
TXN-CN-3-000691,2026-08-27 14:19:27,2026-08-27 14:23:27,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,5,246.15,CNY,0.0,1230.75,1230.75
TXN-CN-3-000692,2026-08-27 05:29:53,2026-08-27 05:31:53,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,4,246.15,CNY,0.1,984.6,886.14
TXN-CN-3-000693,2026-08-27 05:52:49,2026-08-27 05:54:49,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,1,330.77,CNY,0.0,330.77,330.77
TXN-CN-3-000694,2026-08-27 12:50:15,2026-08-27 12:55:15,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,9,330.77,CNY,0.2,2976.93,2381.54
TXN-CN-3-000695,2026-08-27 22:41:06,2026-08-27 22:44:06,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,1,246.15,CNY,0.2,246.15,196.92
TXN-CN-3-000696,2026-08-27 12:11:09,2026-08-27 12:13:09,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,1,284.62,CNY,0.1,284.62,256.16
TXN-CN-3-000697,2026-08-27 19:08:00,2026-08-27 19:12:00,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,10,246.15,CNY,0.1,2461.5,2215.35
TXN-CN-3-000698,2026-08-27 14:07:43,2026-08-27 14:10:43,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,5,653.85,CNY,0.15,3269.25,2778.86
TXN-CN-3-000699,2026-08-27 15:43:36,2026-08-27 15:47:36,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,80.77,CNY,0.0,484.62,484.62
TXN-CN-3-000700,2026-08-27 09:02:33,2026-08-27 09:07:33,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,80.77,CNY,0.0,969.24,969.24
TXN-CN-3-000701,2026-08-27 05:55:59,2026-08-27 05:56:59,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,11,161.54,CNY,0.05,1776.94,1688.09
TXN-CN-3-000702,2026-08-27 00:12:16,2026-08-27 00:13:16,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,11,200.0,CNY,0.15,2200.0,1870.0
TXN-CN-3-000703,2026-08-27 08:12:02,2026-08-27 08:15:02,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,8,284.62,CNY,0.15,2276.96,1935.42
TXN-CN-3-000704,2026-08-27 07:40:21,2026-08-27 07:45:21,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,6,130.77,CNY,0.2,784.62,627.7
TXN-CN-3-000705,2026-08-27 01:25:08,2026-08-27 01:26:08,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,3,692.31,CNY,0.05,2076.93,1973.08
TXN-CN-3-000706,2026-08-27 03:26:57,2026-08-27 03:31:57,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,11,246.15,CNY,0.15,2707.65,2301.5
TXN-CN-3-000707,2026-08-27 00:29:02,2026-08-27 00:31:02,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,6,200.0,CNY,0.2,1200.0,960.0
TXN-CN-3-000708,2026-08-27 07:20:47,2026-08-27 07:26:47,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,9,284.62,CNY,0.0,2561.58,2561.58
TXN-CN-3-000709,2026-08-27 21:33:01,2026-08-27 21:38:01,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,6,161.54,CNY,0.2,969.24,775.39
TXN-CN-3-000710,2026-08-27 09:01:12,2026-08-27 09:07:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,11,130.77,CNY,0.05,1438.47,1366.55
TXN-CN-3-000711,2026-08-27 12:13:31,2026-08-27 12:15:31,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,9,200.0,CNY,0.0,1800.0,1800.0
TXN-CN-3-000712,2026-08-27 16:16:09,2026-08-27 16:22:09,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,4,692.31,CNY,0.0,2769.24,2769.24
TXN-CN-3-000713,2026-08-27 03:00:19,2026-08-27 03:03:19,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,7,161.54,CNY,0.05,1130.78,1074.24
TXN-CN-3-000714,2026-08-27 09:22:05,2026-08-27 09:28:05,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,73.08,CNY,0.15,438.48,372.71
TXN-CN-3-000715,2026-08-27 00:24:35,2026-08-27 00:30:35,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,3,284.62,CNY,0.2,853.86,683.09
TXN-CN-3-000716,2026-08-27 02:44:49,2026-08-27 02:48:49,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,9,653.85,CNY,0.15,5884.65,5001.95
TXN-CN-3-000717,2026-08-27 08:15:43,2026-08-27 08:16:43,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,8,330.77,CNY,0.0,2646.16,2646.16
TXN-CN-3-000718,2026-08-27 06:14:19,2026-08-27 06:17:19,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,11,284.62,CNY,0.1,3130.82,2817.74
TXN-CN-3-000719,2026-08-27 06:58:05,2026-08-27 07:02:05,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,73.08,CNY,0.15,657.72,559.06
TXN-CN-3-000720,2026-08-27 22:02:03,2026-08-27 22:06:03,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,1,246.15,CNY,0.2,246.15,196.92
TXN-CN-3-000721,2026-08-27 15:45:59,2026-08-27 15:51:59,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,1,130.77,CNY,0.05,130.77,124.23
TXN-CN-3-000722,2026-08-27 05:58:40,2026-08-27 05:59:40,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,7,653.85,CNY,0.15,4576.95,3890.41
TXN-CN-3-000723,2026-08-27 12:31:42,2026-08-27 12:33:42,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,80.77,CNY,0.0,726.93,726.93
TXN-CN-3-000724,2026-08-27 04:12:00,2026-08-27 04:17:00,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,9,200.0,CNY,0.1,1800.0,1620.0
TXN-CN-3-000725,2026-08-27 14:52:05,2026-08-27 14:55:05,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,11,161.54,CNY,0.2,1776.94,1421.55
TXN-CN-3-000726,2026-08-27 08:29:06,2026-08-27 08:31:06,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-3-000727,2026-08-27 21:03:49,2026-08-27 21:05:49,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,80.77,CNY,0.0,807.7,807.7
TXN-CN-3-000728,2026-08-27 04:13:41,2026-08-27 04:14:41,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,12,692.31,CNY,0.0,8307.72,8307.72
TXN-CN-3-000729,2026-08-27 18:47:42,2026-08-27 18:51:42,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,11,284.62,CNY,0.1,3130.82,2817.74
TXN-CN-3-000730,2026-08-27 19:09:13,2026-08-27 19:13:13,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,1,692.31,CNY,0.1,692.31,623.08
TXN-CN-3-000731,2026-08-27 16:16:14,2026-08-27 16:17:14,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,6,692.31,CNY,0.0,4153.86,4153.86
TXN-CN-3-000732,2026-08-27 05:52:50,2026-08-27 05:56:50,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,10,246.15,CNY,0.0,2461.5,2461.5
TXN-CN-3-000733,2026-08-27 03:02:06,2026-08-27 03:06:06,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,8,284.62,CNY,0.05,2276.96,2163.11
TXN-CN-3-000734,2026-08-27 04:44:04,2026-08-27 04:46:04,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,7,330.77,CNY,0.1,2315.39,2083.85
TXN-CN-3-000735,2026-08-27 10:41:48,2026-08-27 10:42:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-3-000736,2026-08-27 04:05:15,2026-08-27 04:08:15,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,6,692.31,CNY,0.2,4153.86,3323.09
TXN-CN-3-000737,2026-08-27 16:57:57,2026-08-27 16:59:57,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,4,200.0,CNY,0.0,800.0,800.0
TXN-CN-3-000738,2026-08-27 12:56:42,2026-08-27 13:01:42,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,7,246.15,CNY,0.0,1723.05,1723.05
TXN-CN-3-000739,2026-08-27 13:12:42,2026-08-27 13:13:42,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-3-000740,2026-08-27 03:22:12,2026-08-27 03:27:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,1,130.77,CNY,0.0,130.77,130.77
TXN-CN-3-000741,2026-08-27 00:39:02,2026-08-27 00:40:02,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,10,653.85,CNY,0.2,6538.5,5230.8
TXN-CN-3-000742,2026-08-27 20:15:20,2026-08-27 20:17:20,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,9,161.54,CNY,0.2,1453.86,1163.09
TXN-CN-3-000743,2026-08-27 08:50:23,2026-08-27 08:52:23,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,1,653.85,CNY,0.05,653.85,621.16
TXN-CN-3-000744,2026-08-27 11:28:00,2026-08-27 11:31:00,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-3-000745,2026-08-27 11:35:48,2026-08-27 11:40:48,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,3,200.0,CNY,0.2,600.0,480.0
TXN-CN-3-000746,2026-08-27 08:35:16,2026-08-27 08:40:16,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-3-000747,2026-08-27 06:04:12,2026-08-27 06:10:12,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,7,161.54,CNY,0.0,1130.78,1130.78
TXN-CN-3-000748,2026-08-27 14:33:15,2026-08-27 14:37:15,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,7,130.77,CNY,0.2,915.39,732.31
TXN-CN-3-000749,2026-08-27 14:57:48,2026-08-27 14:58:48,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,80.77,CNY,0.2,726.93,581.54
TXN-CN-3-000750,2026-08-27 21:17:57,2026-08-27 21:20:57,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-3-000751,2026-08-27 22:21:25,2026-08-27 22:27:25,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,5,330.77,CNY,0.15,1653.85,1405.77
TXN-CN-3-000752,2026-08-27 02:27:33,2026-08-27 02:29:33,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,8,161.54,CNY,0.0,1292.32,1292.32
TXN-CN-3-000753,2026-08-27 12:59:03,2026-08-27 13:01:03,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,80.77,CNY,0.0,807.7,807.7
TXN-CN-3-000754,2026-08-27 08:22:49,2026-08-27 08:27:49,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,73.08,CNY,0.0,803.88,803.88
TXN-CN-3-000755,2026-08-27 21:59:39,2026-08-27 22:01:39,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-3-000756,2026-08-27 22:45:57,2026-08-27 22:51:57,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,5,200.0,CNY,0.05,1000.0,950.0
TXN-CN-3-000757,2026-08-27 08:45:02,2026-08-27 08:49:02,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,80.77,CNY,0.1,161.54,145.39
TXN-CN-3-000758,2026-08-27 08:38:13,2026-08-27 08:40:13,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,6,246.15,CNY,0.0,1476.9,1476.9
TXN-CN-3-000759,2026-08-27 00:02:55,2026-08-27 00:04:55,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,80.77,CNY,0.0,565.39,565.39
TXN-CN-3-000760,2026-08-27 05:09:47,2026-08-27 05:14:47,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,11,330.77,CNY,0.0,3638.47,3638.47
TXN-CN-3-000761,2026-08-27 08:32:01,2026-08-27 08:37:01,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,3,200.0,CNY,0.0,600.0,600.0
TXN-CN-3-000762,2026-08-27 13:26:47,2026-08-27 13:32:47,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,80.77,CNY,0.2,969.24,775.39
TXN-CN-3-000763,2026-08-27 01:08:02,2026-08-27 01:09:02,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-3-000764,2026-08-27 12:25:05,2026-08-27 12:28:05,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.0,1992.34,1992.34
TXN-CN-3-000765,2026-08-27 08:05:55,2026-08-27 08:09:55,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,73.08,CNY,0.05,803.88,763.69
TXN-CN-3-000766,2026-08-27 04:52:05,2026-08-27 04:54:05,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,12,161.54,CNY,0.0,1938.48,1938.48
TXN-CN-3-000767,2026-08-27 20:18:31,2026-08-27 20:24:31,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,9,653.85,CNY,0.2,5884.65,4707.72
TXN-CN-3-000768,2026-08-27 14:20:59,2026-08-27 14:22:59,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,80.77,CNY,0.2,242.31,193.85
TXN-CN-3-000769,2026-08-27 09:35:30,2026-08-27 09:39:30,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,12,330.77,CNY,0.0,3969.24,3969.24
TXN-CN-3-000770,2026-08-27 03:32:47,2026-08-27 03:38:47,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,1,161.54,CNY,0.0,161.54,161.54
TXN-CN-3-000771,2026-08-27 23:13:28,2026-08-27 23:14:28,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,73.08,CNY,0.1,730.8,657.72
TXN-CN-3-000772,2026-08-27 03:31:29,2026-08-27 03:37:29,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,73.08,CNY,0.0,146.16,146.16
TXN-CN-3-000773,2026-08-27 03:21:25,2026-08-27 03:25:25,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,12,200.0,CNY,0.0,2400.0,2400.0
TXN-CN-3-000774,2026-08-27 21:55:05,2026-08-27 21:56:05,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,80.77,CNY,0.0,80.77,80.77
TXN-CN-3-000775,2026-08-27 05:33:18,2026-08-27 05:36:18,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,7,653.85,CNY,0.0,4576.95,4576.95
TXN-CN-3-000776,2026-08-27 06:19:20,2026-08-27 06:20:20,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,73.08,CNY,0.0,292.32,292.32
TXN-CN-3-000777,2026-08-27 06:13:03,2026-08-27 06:14:03,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,7,330.77,CNY,0.1,2315.39,2083.85
TXN-CN-3-000778,2026-08-27 07:55:49,2026-08-27 08:00:49,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,1,284.62,CNY,0.05,284.62,270.39
TXN-CN-3-000779,2026-08-27 06:55:20,2026-08-27 06:58:20,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,4,692.31,CNY,0.1,2769.24,2492.32
TXN-CN-3-000780,2026-08-27 23:55:30,2026-08-27 23:56:30,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,4,330.77,CNY,0.2,1323.08,1058.46
TXN-CN-3-000781,2026-08-27 15:27:43,2026-08-27 15:28:43,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,1,200.0,CNY,0.2,200.0,160.0
TXN-CN-3-000782,2026-08-27 14:39:32,2026-08-27 14:42:32,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,7,284.62,CNY,0.15,1992.34,1693.49
TXN-CN-3-000783,2026-08-27 14:24:13,2026-08-27 14:25:13,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,2,130.77,CNY,0.0,261.54,261.54
TXN-CN-3-000784,2026-08-27 01:57:10,2026-08-27 02:01:10,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,8,246.15,CNY,0.0,1969.2,1969.2
TXN-CN-3-000785,2026-08-27 10:35:47,2026-08-27 10:36:47,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,2,130.77,CNY,0.2,261.54,209.23
TXN-CN-3-000786,2026-08-27 19:06:55,2026-08-27 19:09:55,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-3-000787,2026-08-27 19:24:23,2026-08-27 19:30:23,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,80.77,CNY,0.2,565.39,452.31
TXN-CN-3-000788,2026-08-27 01:11:00,2026-08-27 01:12:00,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,2,653.85,CNY,0.1,1307.7,1176.93
TXN-CN-3-000789,2026-08-27 10:31:44,2026-08-27 10:35:44,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-3-000790,2026-08-27 00:51:22,2026-08-27 00:55:22,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.2,1992.34,1593.87
TXN-CN-3-000791,2026-08-27 03:18:23,2026-08-27 03:21:23,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.0,2461.5,2461.5
TXN-CN-3-000792,2026-08-27 08:52:14,2026-08-27 08:53:14,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,73.08,CNY,0.1,511.56,460.4
TXN-CN-3-000793,2026-08-27 10:11:58,2026-08-27 10:15:58,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,5,130.77,CNY,0.1,653.85,588.47
