transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-3-000420,2026-08-27 20:45:33,2026-08-27 20:46:33,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,9.05,CHF,0.2,18.1,14.48
TXN-CH-3-000421,2026-08-27 18:54:47,2026-08-27 19:00:47,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,30.48,CHF,0.15,121.92,103.63
TXN-CH-3-000422,2026-08-27 12:33:19,2026-08-27 12:39:19,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-3-000423,2026-08-27 18:08:27,2026-08-27 18:09:27,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,20.0,CHF,0.05,60.0,57.0
TXN-CH-3-000424,2026-08-27 05:04:41,2026-08-27 05:05:41,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,20.0,CHF,0.0,120.0,120.0
TXN-CH-3-000425,2026-08-27 10:29:54,2026-08-27 10:33:54,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,85.71,CHF,0.05,257.13,244.27
TXN-CH-3-000426,2026-08-27 03:11:54,2026-08-27 03:14:54,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,20.0,CHF,0.1,100.0,90.0
TXN-CH-3-000427,2026-08-27 07:41:13,2026-08-27 07:46:13,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.05,CHF,0.05,108.6,103.17
TXN-CH-3-000428,2026-08-27 13:13:45,2026-08-27 13:17:45,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,20.0,CHF,0.1,20.0,18.0
TXN-CH-3-000429,2026-08-27 22:20:46,2026-08-27 22:24:46,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,24.76,CHF,0.05,272.36,258.74
TXN-CH-3-000430,2026-08-27 21:22:32,2026-08-27 21:25:32,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,9.05,CHF,0.2,54.3,43.44
TXN-CH-3-000431,2026-08-27 13:10:55,2026-08-27 13:11:55,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,35.24,CHF,0.0,281.92,281.92
TXN-CH-3-000432,2026-08-27 09:04:23,2026-08-27 09:07:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-3-000433,2026-08-27 07:21:49,2026-08-27 07:26:49,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,85.71,CHF,0.05,514.26,488.55
TXN-CH-3-000434,2026-08-27 12:25:31,2026-08-27 12:30:31,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,9.05,CHF,0.2,63.35,50.68
TXN-CH-3-000435,2026-08-27 07:12:49,2026-08-27 07:16:49,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,30.48,CHF,0.05,274.32,260.6
TXN-CH-3-000436,2026-08-27 09:57:22,2026-08-27 10:03:22,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,20.0,CHF,0.0,200.0,200.0
TXN-CH-3-000437,2026-08-27 07:13:38,2026-08-27 07:17:38,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,16.19,CHF,0.15,161.9,137.62
TXN-CH-3-000438,2026-08-27 04:15:55,2026-08-27 04:20:55,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,24.76,CHF,0.0,222.84,222.84
TXN-CH-3-000439,2026-08-27 18:16:03,2026-08-27 18:19:03,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-3-000440,2026-08-27 22:53:25,2026-08-27 22:57:25,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,20.0,CHF,0.1,80.0,72.0
TXN-CH-3-000441,2026-08-27 16:57:05,2026-08-27 16:59:05,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,9.05,CHF,0.0,36.2,36.2
TXN-CH-3-000442,2026-08-27 21:26:39,2026-08-27 21:28:39,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,20.0,CHF,0.2,140.0,112.0
TXN-CH-3-000443,2026-08-27 21:00:37,2026-08-27 21:02:37,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,6,16.19,CHF,0.15,97.14,82.57
TXN-CH-3-000444,2026-08-27 23:15:01,2026-08-27 23:17:01,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-3-000445,2026-08-27 06:15:05,2026-08-27 06:19:05,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,85.71,CHF,0.05,342.84,325.7
TXN-CH-3-000446,2026-08-27 15:22:11,2026-08-27 15:27:11,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,80.95,CHF,0.0,404.75,404.75
TXN-CH-3-000447,2026-08-27 22:13:45,2026-08-27 22:19:45,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,24.76,CHF,0.2,272.36,217.89
TXN-CH-3-000448,2026-08-27 04:15:22,2026-08-27 04:17:22,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-3-000449,2026-08-27 16:30:48,2026-08-27 16:31:48,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-3-000450,2026-08-27 22:02:01,2026-08-27 22:07:01,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,16.19,CHF,0.2,161.9,129.52
TXN-CH-3-000451,2026-08-27 06:44:37,2026-08-27 06:48:37,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.05,CHF,0.2,81.45,65.16
TXN-CH-3-000452,2026-08-27 20:51:33,2026-08-27 20:56:33,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,20.0,CHF,0.0,160.0,160.0
TXN-CH-3-000453,2026-08-27 10:23:53,2026-08-27 10:28:53,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-3-000454,2026-08-27 18:30:22,2026-08-27 18:34:22,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,10,35.24,CHF,0.0,352.4,352.4
TXN-CH-3-000455,2026-08-27 03:32:04,2026-08-27 03:33:04,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,20.0,CHF,0.05,200.0,190.0
TXN-CH-3-000456,2026-08-27 02:26:30,2026-08-27 02:31:30,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,35.24,CHF,0.2,422.88,338.3
TXN-CH-3-000457,2026-08-27 01:07:18,2026-08-27 01:08:18,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,24.76,CHF,0.1,74.28,66.85
TXN-CH-3-000458,2026-08-27 06:43:47,2026-08-27 06:47:47,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,24.76,CHF,0.15,74.28,63.14
TXN-CH-3-000459,2026-08-27 22:31:12,2026-08-27 22:32:12,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,85.71,CHF,0.05,428.55,407.12
TXN-CH-3-000460,2026-08-27 17:53:22,2026-08-27 17:56:22,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,40.95,CHF,0.0,245.7,245.7
TXN-CH-3-000461,2026-08-27 09:46:42,2026-08-27 09:50:42,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,24.76,CHF,0.0,272.36,272.36
TXN-CH-3-000462,2026-08-27 09:11:23,2026-08-27 09:15:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-3-000463,2026-08-27 14:34:40,2026-08-27 14:38:40,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-3-000464,2026-08-27 12:24:25,2026-08-27 12:25:25,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-3-000465,2026-08-27 11:10:59,2026-08-27 11:14:59,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,24.76,CHF,0.2,198.08,158.46
TXN-CH-3-000466,2026-08-27 16:49:27,2026-08-27 16:53:27,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,85.71,CHF,0.0,857.1,857.1
TXN-CH-3-000467,2026-08-27 22:40:37,2026-08-27 22:41:37,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,24.76,CHF,0.1,247.6,222.84
TXN-CH-3-000468,2026-08-27 23:11:50,2026-08-27 23:17:50,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,12,85.71,CHF,0.15,1028.52,874.24
TXN-CH-3-000469,2026-08-27 22:09:59,2026-08-27 22:13:59,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,16.19,CHF,0.05,48.57,46.14
TXN-CH-3-000470,2026-08-27 07:55:22,2026-08-27 08:01:22,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-3-000471,2026-08-27 06:55:53,2026-08-27 06:56:53,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,9.05,CHF,0.0,9.05,9.05
TXN-CH-3-000472,2026-08-27 16:33:56,2026-08-27 16:36:56,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.05,CHF,0.0,45.25,45.25
TXN-CH-3-000473,2026-08-27 19:05:42,2026-08-27 19:07:42,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,10,35.24,CHF,0.0,352.4,352.4
TXN-CH-3-000474,2026-08-27 00:30:34,2026-08-27 00:34:34,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,24.76,CHF,0.15,173.32,147.32
TXN-CH-3-000475,2026-08-27 11:33:12,2026-08-27 11:39:12,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,85.71,CHF,0.0,942.81,942.81
TXN-CH-3-000476,2026-08-27 15:44:04,2026-08-27 15:45:04,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,80.95,CHF,0.2,485.7,388.56
TXN-CH-3-000477,2026-08-27 12:36:26,2026-08-27 12:39:26,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,85.71,CHF,0.15,857.1,728.53
TXN-CH-3-000478,2026-08-27 09:28:07,2026-08-27 09:31:07,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,35.24,CHF,0.05,35.24,33.48
TXN-CH-3-000479,2026-08-27 23:37:13,2026-08-27 23:42:13,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.1,120.0,108.0
TXN-CH-3-000480,2026-08-27 12:11:57,2026-08-27 12:14:57,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,24.76,CHF,0.0,198.08,198.08
TXN-CH-3-000481,2026-08-27 11:58:12,2026-08-27 12:04:12,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.05,CHF,0.2,72.4,57.92
TXN-CH-3-000482,2026-08-27 00:16:38,2026-08-27 00:18:38,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,35.24,CHF,0.15,422.88,359.45
TXN-CH-3-000483,2026-08-27 21:31:09,2026-08-27 21:33:09,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,24.76,CHF,0.05,198.08,188.18
TXN-CH-3-000484,2026-08-27 04:43:29,2026-08-27 04:45:29,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,12,80.95,CHF,0.0,971.4,971.4
TXN-CH-3-000485,2026-08-27 06:20:07,2026-08-27 06:25:07,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,40.95,CHF,0.15,81.9,69.62
TXN-CH-3-000486,2026-08-27 01:35:29,2026-08-27 01:41:29,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,80.95,CHF,0.0,566.65,566.65
TXN-CH-3-000487,2026-08-27 16:09:05,2026-08-27 16:12:05,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,85.71,CHF,0.0,599.97,599.97
TXN-CH-3-000488,2026-08-27 20:43:40,2026-08-27 20:48:40,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-3-000489,2026-08-27 19:28:14,2026-08-27 19:33:14,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,10.0,CHF,0.0,90.0,90.0
TXN-CH-3-000490,2026-08-27 18:51:36,2026-08-27 18:56:36,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,85.71,CHF,0.05,599.97,569.97
TXN-CH-3-000491,2026-08-27 05:27:42,2026-08-27 05:31:42,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,24.76,CHF,0.15,24.76,21.05
TXN-CH-3-000492,2026-08-27 18:19:24,2026-08-27 18:25:24,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,24.76,CHF,0.0,173.32,173.32
TXN-CH-3-000493,2026-08-27 12:39:26,2026-08-27 12:44:26,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,40.95,CHF,0.15,245.7,208.84
TXN-CH-3-000494,2026-08-27 17:23:23,2026-08-27 17:28:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-3-000495,2026-08-27 23:31:45,2026-08-27 23:36:45,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,20.0,CHF,0.1,200.0,180.0
TXN-CH-3-000496,2026-08-27 03:20:54,2026-08-27 03:21:54,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-3-000497,2026-08-27 07:36:27,2026-08-27 07:41:27,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,40.95,CHF,0.15,81.9,69.62
TXN-CH-3-000498,2026-08-27 18:24:35,2026-08-27 18:25:35,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,6,16.19,CHF,0.0,97.14,97.14
TXN-CH-3-000499,2026-08-27 07:25:00,2026-08-27 07:26:00,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,30.48,CHF,0.15,213.36,181.36
TXN-CH-3-000500,2026-08-27 12:14:36,2026-08-27 12:20:36,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.0,CHF,0.0,60.0,60.0
TXN-CH-3-000501,2026-08-27 20:10:42,2026-08-27 20:13:42,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,20.0,CHF,0.2,180.0,144.0
TXN-CH-3-000502,2026-08-27 23:13:00,2026-08-27 23:14:00,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,9.05,CHF,0.05,9.05,8.6
TXN-CH-3-000503,2026-08-27 14:43:32,2026-08-27 14:47:32,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,16.19,CHF,0.0,48.57,48.57
TXN-CH-3-000504,2026-08-27 19:46:38,2026-08-27 19:47:38,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-3-000505,2026-08-27 07:32:38,2026-08-27 07:36:38,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-3-000506,2026-08-27 13:12:56,2026-08-27 13:15:56,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,85.71,CHF,0.15,257.13,218.56
TXN-CH-3-000507,2026-08-27 05:33:05,2026-08-27 05:35:05,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.05,CHF,0.1,72.4,65.16
TXN-CH-3-000508,2026-08-27 23:40:22,2026-08-27 23:43:22,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,20.0,CHF,0.0,20.0,20.0
TXN-CH-3-000509,2026-08-27 18:23:41,2026-08-27 18:26:41,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-3-000510,2026-08-27 12:41:58,2026-08-27 12:42:58,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-3-000511,2026-08-27 08:46:49,2026-08-27 08:52:49,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,3,35.24,CHF,0.2,105.72,84.58
TXN-CH-3-000512,2026-08-27 20:34:45,2026-08-27 20:38:45,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-3-000513,2026-08-27 02:16:03,2026-08-27 02:18:03,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-3-000514,2026-08-27 19:38:39,2026-08-27 19:39:39,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.05,CHF,0.15,108.6,92.31
TXN-CH-3-000515,2026-08-27 08:59:39,2026-08-27 09:02:39,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,10.0,CHF,0.15,70.0,59.5
TXN-CH-3-000516,2026-08-27 15:37:21,2026-08-27 15:41:21,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,10.0,CHF,0.2,10.0,8.0
TXN-CH-3-000517,2026-08-27 17:34:55,2026-08-27 17:39:55,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,24.76,CHF,0.2,272.36,217.89
TXN-CH-3-000518,2026-08-27 16:48:13,2026-08-27 16:49:13,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.0,CHF,0.0,110.0,110.0
TXN-CH-3-000519,2026-08-27 04:23:14,2026-08-27 04:25:14,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,20.0,CHF,0.15,220.0,187.0
TXN-CH-3-000520,2026-08-27 06:04:27,2026-08-27 06:06:27,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-3-000521,2026-08-27 22:58:33,2026-08-27 23:01:33,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,3,35.24,CHF,0.15,105.72,89.86
TXN-CH-3-000522,2026-08-27 02:28:21,2026-08-27 02:34:21,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-3-000523,2026-08-27 14:17:09,2026-08-27 14:20:09,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,10.0,CHF,0.2,10.0,8.0
TXN-CH-3-000524,2026-08-27 03:33:50,2026-08-27 03:35:50,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,16.19,CHF,0.0,16.19,16.19
TXN-CH-3-000525,2026-08-27 17:49:34,2026-08-27 17:55:34,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,16.19,CHF,0.15,32.38,27.52
TXN-CH-3-000526,2026-08-27 21:00:02,2026-08-27 21:03:02,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-3-000527,2026-08-27 17:53:53,2026-08-27 17:54:53,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,20.0,CHF,0.05,160.0,152.0
TXN-CH-3-000528,2026-08-27 04:11:45,2026-08-27 04:16:45,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,24.76,CHF,0.05,49.52,47.04
TXN-CH-3-000529,2026-08-27 09:13:37,2026-08-27 09:19:37,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,9,30.48,CHF,0.0,274.32,274.32
TXN-CH-3-000530,2026-08-27 23:57:30,2026-08-28 00:02:30,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,20.0,CHF,0.2,220.0,176.0
TXN-CH-3-000531,2026-08-27 22:16:10,2026-08-27 22:18:10,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-3-000532,2026-08-27 16:46:38,2026-08-27 16:49:38,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,10.0,CHF,0.0,100.0,100.0
TXN-CH-3-000533,2026-08-27 23:17:33,2026-08-27 23:23:33,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,20.0,CHF,0.05,140.0,133.0
TXN-CH-3-000534,2026-08-27 08:39:45,2026-08-27 08:41:45,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,40.95,CHF,0.1,122.85,110.56
TXN-CH-3-000535,2026-08-27 06:54:33,2026-08-27 06:55:33,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.2,728.55,582.84
TXN-CH-3-000536,2026-08-27 12:22:07,2026-08-27 12:23:07,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,24.76,CHF,0.0,173.32,173.32
TXN-CH-3-000537,2026-08-27 18:47:06,2026-08-27 18:53:06,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,11,80.95,CHF,0.2,890.45,712.36
TXN-CH-3-000538,2026-08-27 04:41:46,2026-08-27 04:42:46,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,30.48,CHF,0.0,304.8,304.8
TXN-CH-3-000539,2026-08-27 06:24:58,2026-08-27 06:25:58,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-3-000540,2026-08-27 18:34:42,2026-08-27 18:40:42,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,16.19,CHF,0.0,97.14,97.14
TXN-CH-3-000541,2026-08-27 11:22:05,2026-08-27 11:25:05,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,80.95,CHF,0.0,323.8,323.8
TXN-CH-3-000542,2026-08-27 18:11:12,2026-08-27 18:13:12,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-3-000543,2026-08-27 23:29:18,2026-08-27 23:35:18,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.0,CHF,0.15,80.0,68.0
TXN-CH-3-000544,2026-08-27 03:11:52,2026-08-27 03:16:52,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-3-000545,2026-08-27 09:28:41,2026-08-27 09:33:41,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,9.05,CHF,0.05,18.1,17.2
TXN-CH-3-000546,2026-08-27 02:19:41,2026-08-27 02:25:41,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,10.0,CHF,0.2,50.0,40.0
