transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-DE-1-000456,2026-08-25 19:31:01,2026-08-25 19:34:01,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,37.0,EUR,0.1,111.0,99.9
TXN-DE-1-000457,2026-08-25 07:00:45,2026-08-25 07:03:45,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,90.0,EUR,0.0,90.0,90.0
TXN-DE-1-000458,2026-08-25 09:56:12,2026-08-25 09:57:12,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.1,344.0,309.6
TXN-DE-1-000459,2026-08-25 04:13:01,2026-08-25 04:15:01,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,10.5,EUR,0.0,126.0,126.0
TXN-DE-1-000460,2026-08-25 08:57:59,2026-08-25 09:00:59,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,43.0,EUR,0.0,172.0,172.0
TXN-DE-1-000461,2026-08-25 16:07:44,2026-08-25 16:09:44,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,21.0,EUR,0.2,21.0,16.8
TXN-DE-1-000462,2026-08-25 15:53:56,2026-08-25 15:56:56,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.1,208.0,187.2
TXN-DE-1-000463,2026-08-25 01:29:25,2026-08-25 01:34:25,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,37.0,EUR,0.0,37.0,37.0
TXN-DE-1-000464,2026-08-25 19:40:37,2026-08-25 19:41:37,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,26.0,EUR,0.0,130.0,130.0
TXN-DE-1-000465,2026-08-25 22:38:54,2026-08-25 22:41:54,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.0,52.5,52.5
TXN-DE-1-000466,2026-08-25 22:19:41,2026-08-25 22:22:41,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,21.0,EUR,0.0,231.0,231.0
TXN-DE-1-000467,2026-08-25 10:28:57,2026-08-25 10:32:57,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,85.0,EUR,0.0,680.0,680.0
TXN-DE-1-000468,2026-08-25 22:53:39,2026-08-25 22:55:39,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,85.0,EUR,0.0,255.0,255.0
TXN-DE-1-000469,2026-08-25 23:21:30,2026-08-25 23:26:30,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,1,85.0,EUR,0.05,85.0,80.75
TXN-DE-1-000470,2026-08-25 08:04:59,2026-08-25 08:07:59,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,37.0,EUR,0.0,407.0,407.0
TXN-DE-1-000471,2026-08-25 16:55:03,2026-08-25 17:00:03,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,90.0,EUR,0.0,990.0,990.0
TXN-DE-1-000472,2026-08-25 03:32:39,2026-08-25 03:34:39,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,90.0,EUR,0.0,450.0,450.0
TXN-DE-1-000473,2026-08-25 14:39:16,2026-08-25 14:44:16,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,90.0,EUR,0.2,540.0,432.0
TXN-DE-1-000474,2026-08-25 12:05:07,2026-08-25 12:10:07,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,8,10.5,EUR,0.2,84.0,67.2
TXN-DE-1-000475,2026-08-25 13:32:49,2026-08-25 13:37:49,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,12,90.0,EUR,0.2,1080.0,864.0
TXN-DE-1-000476,2026-08-25 00:45:33,2026-08-25 00:50:33,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,9.5,EUR,0.15,95.0,80.75
TXN-DE-1-000477,2026-08-25 00:01:26,2026-08-25 00:05:26,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,90.0,EUR,0.15,900.0,765.0
TXN-DE-1-000478,2026-08-25 01:46:41,2026-08-25 01:52:41,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,9.5,EUR,0.1,28.5,25.65
TXN-DE-1-000479,2026-08-25 22:07:37,2026-08-25 22:12:37,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,32.0,EUR,0.0,224.0,224.0
TXN-DE-1-000480,2026-08-25 01:45:53,2026-08-25 01:49:53,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-1-000481,2026-08-25 08:30:09,2026-08-25 08:34:09,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.5,EUR,0.0,76.0,76.0
TXN-DE-1-000482,2026-08-25 03:01:18,2026-08-25 03:05:18,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.05,84.0,79.8
TXN-DE-1-000483,2026-08-25 03:23:40,2026-08-25 03:25:40,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,32.0,EUR,0.1,160.0,144.0
TXN-DE-1-000484,2026-08-25 20:05:30,2026-08-25 20:06:30,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,4,21.0,EUR,0.15,84.0,71.4
TXN-DE-1-000485,2026-08-25 00:44:46,2026-08-25 00:49:46,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.5,EUR,0.15,76.0,64.6
TXN-DE-1-000486,2026-08-25 14:30:28,2026-08-25 14:35:28,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,90.0,EUR,0.1,990.0,891.0
TXN-DE-1-000487,2026-08-25 14:28:56,2026-08-25 14:31:56,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.5,EUR,0.2,76.0,60.8
TXN-DE-1-000488,2026-08-25 18:09:51,2026-08-25 18:11:51,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.5,EUR,0.0,94.5,94.5
TXN-DE-1-000489,2026-08-25 06:42:21,2026-08-25 06:44:21,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,21.0,EUR,0.0,63.0,63.0
TXN-DE-1-000490,2026-08-25 10:58:35,2026-08-25 11:03:35,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.0,215.0,215.0
TXN-DE-1-000491,2026-08-25 16:32:35,2026-08-25 16:38:35,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,21.0,EUR,0.15,42.0,35.7
TXN-DE-1-000492,2026-08-25 12:03:04,2026-08-25 12:06:04,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-1-000493,2026-08-25 11:55:42,2026-08-25 12:00:42,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-1-000494,2026-08-25 21:17:51,2026-08-25 21:18:51,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,32.0,EUR,0.1,256.0,230.4
TXN-DE-1-000495,2026-08-25 13:47:33,2026-08-25 13:48:33,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,21.0,EUR,0.0,63.0,63.0
TXN-DE-1-000496,2026-08-25 16:27:47,2026-08-25 16:28:47,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,17.0,EUR,0.15,68.0,57.8
TXN-DE-1-000497,2026-08-25 05:15:26,2026-08-25 05:20:26,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.5,EUR,0.0,63.0,63.0
TXN-DE-1-000498,2026-08-25 08:05:29,2026-08-25 08:06:29,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,10.5,EUR,0.05,94.5,89.77
TXN-DE-1-000499,2026-08-25 08:14:29,2026-08-25 08:15:29,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.5,EUR,0.1,28.5,25.65
TXN-DE-1-000500,2026-08-25 15:50:27,2026-08-25 15:54:27,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,21.0,EUR,0.0,168.0,168.0
TXN-DE-1-000501,2026-08-25 03:36:43,2026-08-25 03:40:43,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,9.5,EUR,0.0,95.0,95.0
TXN-DE-1-000502,2026-08-25 04:46:13,2026-08-25 04:47:13,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.5,EUR,0.05,66.5,63.17
TXN-DE-1-000503,2026-08-25 19:43:05,2026-08-25 19:45:05,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.0,286.0,286.0
TXN-DE-1-000504,2026-08-25 21:29:37,2026-08-25 21:31:37,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-1-000505,2026-08-25 17:17:18,2026-08-25 17:18:18,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,32.0,EUR,0.2,96.0,76.8
TXN-DE-1-000506,2026-08-25 12:55:24,2026-08-25 12:56:24,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.1,68.0,61.2
TXN-DE-1-000507,2026-08-25 05:42:44,2026-08-25 05:47:44,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,9,43.0,EUR,0.2,387.0,309.6
TXN-DE-1-000508,2026-08-25 13:02:42,2026-08-25 13:03:42,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,21.0,EUR,0.05,21.0,19.95
TXN-DE-1-000509,2026-08-25 03:28:00,2026-08-25 03:34:00,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,2,90.0,EUR,0.1,180.0,162.0
TXN-DE-1-000510,2026-08-25 08:42:53,2026-08-25 08:48:53,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,17.0,EUR,0.1,102.0,91.8
TXN-DE-1-000511,2026-08-25 08:13:02,2026-08-25 08:17:02,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,90.0,EUR,0.1,180.0,162.0
TXN-DE-1-000512,2026-08-25 02:14:59,2026-08-25 02:15:59,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,43.0,EUR,0.15,129.0,109.65
TXN-DE-1-000513,2026-08-25 21:10:53,2026-08-25 21:16:53,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.5,EUR,0.05,21.0,19.95
TXN-DE-1-000514,2026-08-25 05:19:25,2026-08-25 05:21:25,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.5,EUR,0.15,126.0,107.1
TXN-DE-1-000515,2026-08-25 10:13:21,2026-08-25 10:19:21,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.15,333.0,283.05
TXN-DE-1-000516,2026-08-25 13:24:55,2026-08-25 13:27:55,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,90.0,EUR,0.15,90.0,76.5
TXN-DE-1-000517,2026-08-25 16:21:56,2026-08-25 16:26:56,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,90.0,EUR,0.0,360.0,360.0
TXN-DE-1-000518,2026-08-25 10:24:01,2026-08-25 10:27:01,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.0,204.0,204.0
TXN-DE-1-000519,2026-08-25 03:00:58,2026-08-25 03:04:58,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,37.0,EUR,0.2,333.0,266.4
TXN-DE-1-000520,2026-08-25 02:44:51,2026-08-25 02:47:51,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.5,EUR,0.05,52.5,49.88
TXN-DE-1-000521,2026-08-25 10:29:00,2026-08-25 10:31:00,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,37.0,EUR,0.0,444.0,444.0
TXN-DE-1-000522,2026-08-25 22:23:21,2026-08-25 22:26:21,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.1,115.5,103.95
TXN-DE-1-000523,2026-08-25 03:48:05,2026-08-25 03:49:05,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,37.0,EUR,0.05,259.0,246.05
TXN-DE-1-000524,2026-08-25 15:35:00,2026-08-25 15:38:00,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,43.0,EUR,0.15,129.0,109.65
TXN-DE-1-000525,2026-08-25 17:08:45,2026-08-25 17:14:45,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.0,96.0,96.0
TXN-DE-1-000526,2026-08-25 20:57:11,2026-08-25 20:59:11,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.15,1020.0,867.0
TXN-DE-1-000527,2026-08-25 11:41:34,2026-08-25 11:45:34,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.15,595.0,505.75
TXN-DE-1-000528,2026-08-25 02:42:02,2026-08-25 02:48:02,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,3,90.0,EUR,0.0,270.0,270.0
TXN-DE-1-000529,2026-08-25 08:57:11,2026-08-25 08:58:11,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.15,208.0,176.8
TXN-DE-1-000530,2026-08-25 19:55:08,2026-08-25 20:01:08,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,37.0,EUR,0.15,259.0,220.15
TXN-DE-1-000531,2026-08-25 17:23:49,2026-08-25 17:29:49,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,6,32.0,EUR,0.0,192.0,192.0
TXN-DE-1-000532,2026-08-25 04:55:58,2026-08-25 04:57:58,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,17.0,EUR,0.1,34.0,30.6
TXN-DE-1-000533,2026-08-25 12:57:06,2026-08-25 13:02:06,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,21.0,EUR,0.05,63.0,59.85
TXN-DE-1-000534,2026-08-25 23:08:50,2026-08-25 23:13:50,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.5,EUR,0.0,66.5,66.5
TXN-DE-1-000535,2026-08-25 18:07:51,2026-08-25 18:08:51,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,26.0,EUR,0.1,78.0,70.2
TXN-DE-1-000536,2026-08-25 11:20:37,2026-08-25 11:22:37,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,43.0,EUR,0.15,43.0,36.55
TXN-DE-1-000537,2026-08-25 08:54:51,2026-08-25 08:58:51,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,10.5,EUR,0.2,105.0,84.0
TXN-DE-1-000538,2026-08-25 19:35:00,2026-08-25 19:40:00,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.15,252.0,214.2
TXN-DE-1-000539,2026-08-25 02:39:47,2026-08-25 02:41:47,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,21.0,EUR,0.0,147.0,147.0
TXN-DE-1-000540,2026-08-25 21:49:29,2026-08-25 21:55:29,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,85.0,EUR,0.1,595.0,535.5
TXN-DE-1-000541,2026-08-25 07:35:53,2026-08-25 07:37:53,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,37.0,EUR,0.05,74.0,70.3
TXN-DE-1-000542,2026-08-25 23:59:50,2026-08-26 00:04:50,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,17.0,EUR,0.0,119.0,119.0
TXN-DE-1-000543,2026-08-25 20:45:27,2026-08-25 20:46:27,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,10.5,EUR,0.0,94.5,94.5
TXN-DE-1-000544,2026-08-25 01:30:05,2026-08-25 01:31:05,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.2,286.0,228.8
TXN-DE-1-000545,2026-08-25 01:06:15,2026-08-25 01:10:15,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.05,126.0,119.7
TXN-DE-1-000546,2026-08-25 14:18:20,2026-08-25 14:21:20,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,21.0,EUR,0.2,168.0,134.4
TXN-DE-1-000547,2026-08-25 08:01:18,2026-08-25 08:04:18,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,26.0,EUR,0.0,208.0,208.0
TXN-DE-1-000548,2026-08-25 10:10:54,2026-08-25 10:13:54,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.5,EUR,0.05,42.0,39.9
TXN-DE-1-000549,2026-08-25 13:18:17,2026-08-25 13:24:17,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,32.0,EUR,0.1,224.0,201.6
TXN-DE-1-000550,2026-08-25 17:05:07,2026-08-25 17:09:07,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,9.5,EUR,0.0,85.5,85.5
TXN-DE-1-000551,2026-08-25 21:25:59,2026-08-25 21:29:59,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,21.0,EUR,0.2,105.0,84.0
TXN-DE-1-000552,2026-08-25 21:02:07,2026-08-25 21:05:07,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,10.5,EUR,0.0,10.5,10.5
TXN-DE-1-000553,2026-08-25 14:48:39,2026-08-25 14:54:39,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,21.0,EUR,0.05,21.0,19.95
TXN-DE-1-000554,2026-08-25 21:03:57,2026-08-25 21:05:57,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.05,540.0,513.0
TXN-DE-1-000555,2026-08-25 19:26:10,2026-08-25 19:29:10,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,26.0,EUR,0.0,286.0,286.0
TXN-DE-1-000556,2026-08-25 15:21:13,2026-08-25 15:23:13,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,37.0,EUR,0.05,444.0,421.8
TXN-DE-1-000557,2026-08-25 06:31:44,2026-08-25 06:36:44,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,17.0,EUR,0.0,204.0,204.0
TXN-DE-1-000558,2026-08-25 22:21:03,2026-08-25 22:25:03,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,90.0,EUR,0.15,450.0,382.5
TXN-DE-1-000559,2026-08-25 09:48:16,2026-08-25 09:50:16,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,26.0,EUR,0.0,260.0,260.0
TXN-DE-1-000560,2026-08-25 10:57:53,2026-08-25 11:01:53,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,10.5,EUR,0.0,31.5,31.5
TXN-DE-1-000561,2026-08-25 07:07:54,2026-08-25 07:10:54,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,37.0,EUR,0.2,333.0,266.4
TXN-DE-1-000562,2026-08-25 00:13:39,2026-08-25 00:16:39,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.5,EUR,0.1,126.0,113.4
TXN-DE-1-000563,2026-08-25 16:52:50,2026-08-25 16:54:50,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.5,EUR,0.0,94.5,94.5
TXN-DE-1-000564,2026-08-25 23:51:49,2026-08-25 23:52:49,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.0,148.0,148.0
TXN-DE-1-000565,2026-08-25 23:39:21,2026-08-25 23:44:21,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,85.0,EUR,0.0,170.0,170.0
TXN-DE-1-000566,2026-08-25 16:29:07,2026-08-25 16:34:07,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.05,84.0,79.8
TXN-DE-1-000567,2026-08-25 23:29:15,2026-08-25 23:35:15,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,21.0,EUR,0.15,210.0,178.5
TXN-DE-1-000568,2026-08-25 09:49:13,2026-08-25 09:52:13,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.05,208.0,197.6
TXN-DE-1-000569,2026-08-25 16:12:42,2026-08-25 16:13:42,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,32.0,EUR,0.15,224.0,190.4
TXN-DE-1-000570,2026-08-25 07:59:57,2026-08-25 08:05:57,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,21.0,EUR,0.0,84.0,84.0
TXN-DE-1-000571,2026-08-25 04:06:28,2026-08-25 04:07:28,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,21.0,EUR,0.2,21.0,16.8
TXN-DE-1-000572,2026-08-25 01:47:03,2026-08-25 01:53:03,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,85.0,EUR,0.0,765.0,765.0
TXN-DE-1-000573,2026-08-25 04:36:20,2026-08-25 04:40:20,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,9.5,EUR,0.2,38.0,30.4
TXN-DE-1-000574,2026-08-25 07:44:14,2026-08-25 07:48:14,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,37.0,EUR,0.2,37.0,29.6
TXN-DE-1-000575,2026-08-25 18:33:02,2026-08-25 18:35:02,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,85.0,EUR,0.15,680.0,578.0
TXN-DE-1-000576,2026-08-25 23:14:01,2026-08-25 23:15:01,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.2,17.0,13.6
TXN-DE-1-000577,2026-08-25 12:13:03,2026-08-25 12:19:03,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.5,EUR,0.1,66.5,59.85
TXN-DE-1-000578,2026-08-25 04:50:43,2026-08-25 04:51:43,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,85.0,EUR,0.0,595.0,595.0
TXN-DE-1-000579,2026-08-25 20:41:22,2026-08-25 20:47:22,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,43.0,EUR,0.0,172.0,172.0
TXN-DE-1-000580,2026-08-25 09:31:22,2026-08-25 09:36:22,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.5,EUR,0.0,105.0,105.0
TXN-DE-1-000581,2026-08-25 13:37:27,2026-08-25 13:38:27,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,43.0,EUR,0.0,86.0,86.0
TXN-DE-1-000582,2026-08-25 10:37:23,2026-08-25 10:41:23,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,26.0,EUR,0.2,156.0,124.8
TXN-DE-1-000583,2026-08-25 19:19:06,2026-08-25 19:25:06,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,43.0,EUR,0.1,172.0,154.8
TXN-DE-1-000584,2026-08-25 18:33:10,2026-08-25 18:38:10,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,43.0,EUR,0.15,215.0,182.75
