transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-1-000460,2026-08-25 00:35:32,2026-08-25 00:36:32,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,35.24,CHF,0.15,246.68,209.68
TXN-CH-1-000461,2026-08-25 10:57:32,2026-08-25 11:00:32,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-1-000462,2026-08-25 20:15:35,2026-08-25 20:18:35,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-1-000463,2026-08-25 16:33:02,2026-08-25 16:37:02,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,24.76,CHF,0.0,247.6,247.6
TXN-CH-1-000464,2026-08-25 01:03:58,2026-08-25 01:05:58,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,40.95,CHF,0.0,122.85,122.85
TXN-CH-1-000465,2026-08-25 11:45:17,2026-08-25 11:51:17,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-1-000466,2026-08-25 06:57:35,2026-08-25 07:03:35,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,10.0,CHF,0.2,120.0,96.0
TXN-CH-1-000467,2026-08-25 01:54:40,2026-08-25 01:57:40,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,40.95,CHF,0.0,40.95,40.95
TXN-CH-1-000468,2026-08-25 02:43:55,2026-08-25 02:46:55,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.0,CHF,0.15,50.0,42.5
TXN-CH-1-000469,2026-08-25 06:12:06,2026-08-25 06:14:06,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,85.71,CHF,0.0,171.42,171.42
TXN-CH-1-000470,2026-08-25 11:37:35,2026-08-25 11:39:35,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,85.71,CHF,0.05,942.81,895.67
TXN-CH-1-000471,2026-08-25 04:27:19,2026-08-25 04:32:19,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,80.95,CHF,0.05,809.5,769.02
TXN-CH-1-000472,2026-08-25 17:50:38,2026-08-25 17:53:38,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-1-000473,2026-08-25 09:36:18,2026-08-25 09:39:18,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,24.76,CHF,0.2,222.84,178.27
TXN-CH-1-000474,2026-08-25 08:49:28,2026-08-25 08:55:28,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,16.19,CHF,0.05,32.38,30.76
TXN-CH-1-000475,2026-08-25 02:11:39,2026-08-25 02:13:39,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,40.95,CHF,0.2,327.6,262.08
TXN-CH-1-000476,2026-08-25 14:01:10,2026-08-25 14:03:10,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-1-000477,2026-08-25 21:30:01,2026-08-25 21:35:01,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,5,80.95,CHF,0.15,404.75,344.04
TXN-CH-1-000478,2026-08-25 16:31:49,2026-08-25 16:37:49,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,20.0,CHF,0.0,60.0,60.0
TXN-CH-1-000479,2026-08-25 13:14:23,2026-08-25 13:18:23,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-1-000480,2026-08-25 02:29:56,2026-08-25 02:32:56,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,11,30.48,CHF,0.0,335.28,335.28
TXN-CH-1-000481,2026-08-25 21:01:00,2026-08-25 21:07:00,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,24.76,CHF,0.0,198.08,198.08
TXN-CH-1-000482,2026-08-25 04:00:44,2026-08-25 04:02:44,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,40.95,CHF,0.0,122.85,122.85
TXN-CH-1-000483,2026-08-25 01:02:26,2026-08-25 01:06:26,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,80.95,CHF,0.0,485.7,485.7
TXN-CH-1-000484,2026-08-25 04:18:29,2026-08-25 04:23:29,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,24.76,CHF,0.0,173.32,173.32
TXN-CH-1-000485,2026-08-25 05:29:02,2026-08-25 05:33:02,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-1-000486,2026-08-25 01:56:07,2026-08-25 02:00:07,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-1-000487,2026-08-25 23:36:56,2026-08-25 23:40:56,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-1-000488,2026-08-25 14:39:41,2026-08-25 14:41:41,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,85.71,CHF,0.1,771.39,694.25
TXN-CH-1-000489,2026-08-25 17:58:19,2026-08-25 18:03:19,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,11,30.48,CHF,0.0,335.28,335.28
TXN-CH-1-000490,2026-08-25 23:31:57,2026-08-25 23:33:57,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-1-000491,2026-08-25 01:17:57,2026-08-25 01:22:57,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.05,CHF,0.1,18.1,16.29
TXN-CH-1-000492,2026-08-25 03:40:42,2026-08-25 03:43:42,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,16.19,CHF,0.05,113.33,107.66
TXN-CH-1-000493,2026-08-25 03:41:18,2026-08-25 03:43:18,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,9.05,CHF,0.0,36.2,36.2
TXN-CH-1-000494,2026-08-25 07:24:43,2026-08-25 07:27:43,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-1-000495,2026-08-25 03:25:52,2026-08-25 03:27:52,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,80.95,CHF,0.0,971.4,971.4
TXN-CH-1-000496,2026-08-25 08:41:16,2026-08-25 08:43:16,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,10.0,CHF,0.0,30.0,30.0
TXN-CH-1-000497,2026-08-25 12:05:36,2026-08-25 12:09:36,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,20.0,CHF,0.05,220.0,209.0
TXN-CH-1-000498,2026-08-25 15:34:48,2026-08-25 15:37:48,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,40.95,CHF,0.0,204.75,204.75
TXN-CH-1-000499,2026-08-25 06:12:57,2026-08-25 06:18:57,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.1,327.6,294.84
TXN-CH-1-000500,2026-08-25 00:02:11,2026-08-25 00:06:11,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,16.19,CHF,0.0,32.38,32.38
TXN-CH-1-000501,2026-08-25 00:37:59,2026-08-25 00:42:59,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.05,CHF,0.1,81.45,73.31
TXN-CH-1-000502,2026-08-25 06:05:28,2026-08-25 06:07:28,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,24.76,CHF,0.2,123.8,99.04
TXN-CH-1-000503,2026-08-25 12:13:17,2026-08-25 12:17:17,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-1-000504,2026-08-25 17:42:45,2026-08-25 17:45:45,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,10.0,CHF,0.2,10.0,8.0
TXN-CH-1-000505,2026-08-25 12:50:19,2026-08-25 12:53:19,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.0,CHF,0.0,20.0,20.0
TXN-CH-1-000506,2026-08-25 18:54:26,2026-08-25 19:00:26,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,7,40.95,CHF,0.2,286.65,229.32
TXN-CH-1-000507,2026-08-25 08:01:09,2026-08-25 08:07:09,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,20.0,CHF,0.0,160.0,160.0
TXN-CH-1-000508,2026-08-25 08:53:49,2026-08-25 08:58:49,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,30.48,CHF,0.15,121.92,103.63
TXN-CH-1-000509,2026-08-25 03:15:01,2026-08-25 03:17:01,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,30.48,CHF,0.15,152.4,129.54
TXN-CH-1-000510,2026-08-25 19:50:23,2026-08-25 19:54:23,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,80.95,CHF,0.15,404.75,344.04
TXN-CH-1-000511,2026-08-25 12:42:03,2026-08-25 12:45:03,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-1-000512,2026-08-25 06:56:18,2026-08-25 06:57:18,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,85.71,CHF,0.0,857.1,857.1
TXN-CH-1-000513,2026-08-25 15:46:54,2026-08-25 15:50:54,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-1-000514,2026-08-25 00:18:12,2026-08-25 00:22:12,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,20.0,CHF,0.0,220.0,220.0
TXN-CH-1-000515,2026-08-25 19:02:55,2026-08-25 19:05:55,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,85.71,CHF,0.05,428.55,407.12
TXN-CH-1-000516,2026-08-25 10:29:42,2026-08-25 10:30:42,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,9.05,CHF,0.0,72.4,72.4
TXN-CH-1-000517,2026-08-25 07:54:45,2026-08-25 07:57:45,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,85.71,CHF,0.05,85.71,81.42
TXN-CH-1-000518,2026-08-25 11:08:04,2026-08-25 11:09:04,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,30.48,CHF,0.2,335.28,268.22
TXN-CH-1-000519,2026-08-25 00:01:24,2026-08-25 00:02:24,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,9.05,CHF,0.0,54.3,54.3
TXN-CH-1-000520,2026-08-25 18:16:37,2026-08-25 18:22:37,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,80.95,CHF,0.15,161.9,137.62
TXN-CH-1-000521,2026-08-25 09:51:17,2026-08-25 09:53:17,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,16.19,CHF,0.0,161.9,161.9
TXN-CH-1-000522,2026-08-25 10:35:16,2026-08-25 10:37:16,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,40.95,CHF,0.0,245.7,245.7
TXN-CH-1-000523,2026-08-25 23:11:38,2026-08-25 23:15:38,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-1-000524,2026-08-25 10:59:46,2026-08-25 11:04:46,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,9.05,CHF,0.05,90.5,85.97
TXN-CH-1-000525,2026-08-25 11:44:28,2026-08-25 11:49:28,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,20.0,CHF,0.0,100.0,100.0
TXN-CH-1-000526,2026-08-25 15:09:26,2026-08-25 15:14:26,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-1-000527,2026-08-25 10:49:32,2026-08-25 10:54:32,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,35.24,CHF,0.2,246.68,197.34
TXN-CH-1-000528,2026-08-25 15:54:24,2026-08-25 15:55:24,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-1-000529,2026-08-25 18:20:36,2026-08-25 18:26:36,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.0,CHF,0.05,60.0,57.0
TXN-CH-1-000530,2026-08-25 16:59:11,2026-08-25 17:03:11,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,30.48,CHF,0.1,30.48,27.43
TXN-CH-1-000531,2026-08-25 00:57:43,2026-08-25 01:01:43,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,24.76,CHF,0.0,247.6,247.6
TXN-CH-1-000532,2026-08-25 08:50:04,2026-08-25 08:55:04,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,80.95,CHF,0.1,242.85,218.56
TXN-CH-1-000533,2026-08-25 19:46:47,2026-08-25 19:51:47,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.05,CHF,0.0,63.35,63.35
TXN-CH-1-000534,2026-08-25 14:40:14,2026-08-25 14:46:14,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,40.95,CHF,0.05,368.55,350.12
TXN-CH-1-000535,2026-08-25 01:58:43,2026-08-25 01:59:43,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,11,40.95,CHF,0.0,450.45,450.45
TXN-CH-1-000536,2026-08-25 12:08:30,2026-08-25 12:13:30,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,24.76,CHF,0.05,247.6,235.22
TXN-CH-1-000537,2026-08-25 12:03:45,2026-08-25 12:04:45,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-1-000538,2026-08-25 18:47:47,2026-08-25 18:49:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-1-000539,2026-08-25 23:17:22,2026-08-25 23:19:22,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-1-000540,2026-08-25 17:39:24,2026-08-25 17:44:24,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,16.19,CHF,0.0,32.38,32.38
TXN-CH-1-000541,2026-08-25 05:34:16,2026-08-25 05:39:16,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-1-000542,2026-08-25 03:46:19,2026-08-25 03:50:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,40.95,CHF,0.0,286.65,286.65
TXN-CH-1-000543,2026-08-25 04:26:06,2026-08-25 04:29:06,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,30.48,CHF,0.2,91.44,73.15
TXN-CH-1-000544,2026-08-25 08:33:12,2026-08-25 08:38:12,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,9.05,CHF,0.1,99.55,89.59
TXN-CH-1-000545,2026-08-25 04:29:07,2026-08-25 04:33:07,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,20.0,CHF,0.0,60.0,60.0
TXN-CH-1-000546,2026-08-25 23:56:15,2026-08-25 23:58:15,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,8,20.0,CHF,0.05,160.0,152.0
TXN-CH-1-000547,2026-08-25 10:33:35,2026-08-25 10:36:35,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,24.76,CHF,0.15,148.56,126.28
TXN-CH-1-000548,2026-08-25 10:01:08,2026-08-25 10:05:08,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,30.48,CHF,0.05,243.84,231.65
TXN-CH-1-000549,2026-08-25 15:28:03,2026-08-25 15:30:03,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.0,327.6,327.6
TXN-CH-1-000550,2026-08-25 20:32:32,2026-08-25 20:36:32,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,40.95,CHF,0.15,40.95,34.81
TXN-CH-1-000551,2026-08-25 23:40:52,2026-08-25 23:46:52,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,85.71,CHF,0.0,85.71,85.71
TXN-CH-1-000552,2026-08-25 05:04:18,2026-08-25 05:08:18,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,35.24,CHF,0.0,35.24,35.24
TXN-CH-1-000553,2026-08-25 13:01:30,2026-08-25 13:06:30,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,80.95,CHF,0.15,485.7,412.84
TXN-CH-1-000554,2026-08-25 19:07:00,2026-08-25 19:11:00,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,80.95,CHF,0.15,242.85,206.42
TXN-CH-1-000555,2026-08-25 05:30:44,2026-08-25 05:33:44,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,85.71,CHF,0.15,685.68,582.83
TXN-CH-1-000556,2026-08-25 05:05:55,2026-08-25 05:08:55,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.05,CHF,0.2,18.1,14.48
TXN-CH-1-000557,2026-08-25 23:29:19,2026-08-25 23:33:19,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,30.48,CHF,0.15,304.8,259.08
TXN-CH-1-000558,2026-08-25 06:34:02,2026-08-25 06:39:02,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,80.95,CHF,0.15,242.85,206.42
TXN-CH-1-000559,2026-08-25 11:47:57,2026-08-25 11:52:57,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,85.71,CHF,0.1,857.1,771.39
TXN-CH-1-000560,2026-08-25 14:42:03,2026-08-25 14:43:03,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-1-000561,2026-08-25 08:26:09,2026-08-25 08:27:09,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,24.76,CHF,0.05,272.36,258.74
TXN-CH-1-000562,2026-08-25 11:47:02,2026-08-25 11:49:02,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,16.19,CHF,0.15,48.57,41.28
TXN-CH-1-000563,2026-08-25 13:59:02,2026-08-25 14:03:02,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,24.76,CHF,0.0,247.6,247.6
TXN-CH-1-000564,2026-08-25 04:10:04,2026-08-25 04:11:04,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,24.76,CHF,0.1,148.56,133.7
TXN-CH-1-000565,2026-08-25 22:59:04,2026-08-25 23:00:04,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,20.0,CHF,0.15,40.0,34.0
TXN-CH-1-000566,2026-08-25 16:21:58,2026-08-25 16:25:58,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,20.0,CHF,0.0,80.0,80.0
TXN-CH-1-000567,2026-08-25 17:52:49,2026-08-25 17:56:49,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,9.05,CHF,0.15,36.2,30.77
TXN-CH-1-000568,2026-08-25 05:54:05,2026-08-25 05:58:05,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,80.95,CHF,0.1,161.9,145.71
TXN-CH-1-000569,2026-08-25 00:52:57,2026-08-25 00:58:57,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,24.76,CHF,0.2,24.76,19.81
TXN-CH-1-000570,2026-08-25 05:07:03,2026-08-25 05:08:03,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.0,CHF,0.1,100.0,90.0
TXN-CH-1-000571,2026-08-25 02:37:12,2026-08-25 02:40:12,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,20.0,CHF,0.2,80.0,64.0
TXN-CH-1-000572,2026-08-25 07:33:14,2026-08-25 07:38:14,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,35.24,CHF,0.1,211.44,190.3
TXN-CH-1-000573,2026-08-25 20:20:29,2026-08-25 20:22:29,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,7,24.76,CHF,0.15,173.32,147.32
TXN-CH-1-000574,2026-08-25 13:41:38,2026-08-25 13:42:38,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,3,85.71,CHF,0.2,257.13,205.7
TXN-CH-1-000575,2026-08-25 18:49:56,2026-08-25 18:52:56,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,24.76,CHF,0.0,198.08,198.08
TXN-CH-1-000576,2026-08-25 01:52:27,2026-08-25 01:57:27,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-1-000577,2026-08-25 10:33:17,2026-08-25 10:36:17,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,30.48,CHF,0.2,60.96,48.77
TXN-CH-1-000578,2026-08-25 05:44:51,2026-08-25 05:47:51,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,24.76,CHF,0.1,222.84,200.56
TXN-CH-1-000579,2026-08-25 18:12:22,2026-08-25 18:15:22,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,9,30.48,CHF,0.15,274.32,233.17
TXN-CH-1-000580,2026-08-25 04:02:12,2026-08-25 04:07:12,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-1-000581,2026-08-25 01:10:30,2026-08-25 01:13:30,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-1-000582,2026-08-25 02:09:44,2026-08-25 02:11:44,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,16.19,CHF,0.0,178.09,178.09
TXN-CH-1-000583,2026-08-25 08:34:42,2026-08-25 08:38:42,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,24.76,CHF,0.0,148.56,148.56
TXN-CH-1-000584,2026-08-25 15:09:17,2026-08-25 15:14:17,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,85.71,CHF,0.05,771.39,732.82
TXN-CH-1-000585,2026-08-25 04:42:49,2026-08-25 04:45:49,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,40.95,CHF,0.05,40.95,38.9
TXN-CH-1-000586,2026-08-25 18:28:52,2026-08-25 18:30:52,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.0,CHF,0.0,80.0,80.0
