transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-1-000546,2026-08-25 08:54:09,2026-08-25 08:59:09,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,6,653.85,CNY,0.1,3923.1,3530.79
TXN-CN-1-000547,2026-08-25 11:12:58,2026-08-25 11:15:58,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,8,246.15,CNY,0.15,1969.2,1673.82
TXN-CN-1-000548,2026-08-25 23:28:09,2026-08-25 23:32:09,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,3,284.62,CNY,0.2,853.86,683.09
TXN-CN-1-000549,2026-08-25 14:18:42,2026-08-25 14:21:42,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,10,130.77,CNY,0.0,1307.7,1307.7
TXN-CN-1-000550,2026-08-25 09:30:14,2026-08-25 09:33:14,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,10,692.31,CNY,0.15,6923.1,5884.64
TXN-CN-1-000551,2026-08-25 04:14:27,2026-08-25 04:16:27,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-1-000552,2026-08-25 20:47:27,2026-08-25 20:49:27,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,3,284.62,CNY,0.0,853.86,853.86
TXN-CN-1-000553,2026-08-25 12:03:19,2026-08-25 12:05:19,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,9,692.31,CNY,0.05,6230.79,5919.25
TXN-CN-1-000554,2026-08-25 04:05:47,2026-08-25 04:07:47,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,3,284.62,CNY,0.1,853.86,768.47
TXN-CN-1-000555,2026-08-25 20:19:39,2026-08-25 20:24:39,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,3,130.77,CNY,0.0,392.31,392.31
TXN-CN-1-000556,2026-08-25 03:35:17,2026-08-25 03:37:17,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,80.77,CNY,0.2,969.24,775.39
TXN-CN-1-000557,2026-08-25 01:58:35,2026-08-25 02:03:35,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,1,130.77,CNY,0.0,130.77,130.77
TXN-CN-1-000558,2026-08-25 09:39:34,2026-08-25 09:44:34,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,9,284.62,CNY,0.1,2561.58,2305.42
TXN-CN-1-000559,2026-08-25 18:25:11,2026-08-25 18:30:11,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,11,284.62,CNY,0.0,3130.82,3130.82
TXN-CN-1-000560,2026-08-25 13:33:04,2026-08-25 13:39:04,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,3,653.85,CNY,0.0,1961.55,1961.55
TXN-CN-1-000561,2026-08-25 23:12:28,2026-08-25 23:17:28,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-1-000562,2026-08-25 00:37:52,2026-08-25 00:40:52,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,73.08,CNY,0.15,511.56,434.83
TXN-CN-1-000563,2026-08-25 02:59:09,2026-08-25 03:04:09,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,2,692.31,CNY,0.05,1384.62,1315.39
TXN-CN-1-000564,2026-08-25 02:25:04,2026-08-25 02:28:04,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,12,161.54,CNY,0.1,1938.48,1744.63
TXN-CN-1-000565,2026-08-25 03:24:24,2026-08-25 03:25:24,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,12,161.54,CNY,0.1,1938.48,1744.63
TXN-CN-1-000566,2026-08-25 12:40:45,2026-08-25 12:46:45,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,5,330.77,CNY,0.0,1653.85,1653.85
TXN-CN-1-000567,2026-08-25 17:24:08,2026-08-25 17:27:08,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,1,653.85,CNY,0.1,653.85,588.47
TXN-CN-1-000568,2026-08-25 07:08:53,2026-08-25 07:09:53,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,8,692.31,CNY,0.0,5538.48,5538.48
TXN-CN-1-000569,2026-08-25 07:39:39,2026-08-25 07:45:39,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,2,692.31,CNY,0.1,1384.62,1246.16
TXN-CN-1-000570,2026-08-25 04:11:35,2026-08-25 04:13:35,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,11,246.15,CNY,0.0,2707.65,2707.65
TXN-CN-1-000571,2026-08-25 05:31:35,2026-08-25 05:32:35,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,2,130.77,CNY,0.2,261.54,209.23
TXN-CN-1-000572,2026-08-25 16:45:38,2026-08-25 16:49:38,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-1-000573,2026-08-25 22:03:28,2026-08-25 22:09:28,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.05,400.0,380.0
TXN-CN-1-000574,2026-08-25 14:39:42,2026-08-25 14:40:42,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,1,161.54,CNY,0.0,161.54,161.54
TXN-CN-1-000575,2026-08-25 22:28:58,2026-08-25 22:34:58,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,3,330.77,CNY,0.15,992.31,843.46
TXN-CN-1-000576,2026-08-25 12:29:09,2026-08-25 12:35:09,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,4,653.85,CNY,0.0,2615.4,2615.4
TXN-CN-1-000577,2026-08-25 22:40:54,2026-08-25 22:46:54,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,5,130.77,CNY,0.1,653.85,588.47
TXN-CN-1-000578,2026-08-25 07:00:24,2026-08-25 07:04:24,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,4,246.15,CNY,0.1,984.6,886.14
TXN-CN-1-000579,2026-08-25 00:29:17,2026-08-25 00:35:17,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,11,161.54,CNY,0.15,1776.94,1510.4
TXN-CN-1-000580,2026-08-25 10:58:33,2026-08-25 11:03:33,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,5,200.0,CNY,0.0,1000.0,1000.0
TXN-CN-1-000581,2026-08-25 03:39:27,2026-08-25 03:40:27,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,73.08,CNY,0.15,657.72,559.06
TXN-CN-1-000582,2026-08-25 14:22:25,2026-08-25 14:28:25,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,6,653.85,CNY,0.2,3923.1,3138.48
TXN-CN-1-000583,2026-08-25 00:19:05,2026-08-25 00:24:05,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,80.77,CNY,0.1,242.31,218.08
TXN-CN-1-000584,2026-08-25 10:26:20,2026-08-25 10:30:20,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,10,161.54,CNY,0.0,1615.4,1615.4
TXN-CN-1-000585,2026-08-25 13:21:07,2026-08-25 13:24:07,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,12,246.15,CNY,0.15,2953.8,2510.73
TXN-CN-1-000586,2026-08-25 23:51:12,2026-08-25 23:52:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,3,130.77,CNY,0.2,392.31,313.85
TXN-CN-1-000587,2026-08-25 21:14:35,2026-08-25 21:18:35,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,4,330.77,CNY,0.05,1323.08,1256.93
TXN-CN-1-000588,2026-08-25 04:19:11,2026-08-25 04:21:11,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,73.08,CNY,0.0,511.56,511.56
TXN-CN-1-000589,2026-08-25 20:00:49,2026-08-25 20:03:49,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,7,653.85,CNY,0.0,4576.95,4576.95
TXN-CN-1-000590,2026-08-25 04:44:43,2026-08-25 04:46:43,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,2,330.77,CNY,0.15,661.54,562.31
TXN-CN-1-000591,2026-08-25 05:41:09,2026-08-25 05:42:09,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,1,161.54,CNY,0.05,161.54,153.46
TXN-CN-1-000592,2026-08-25 04:28:56,2026-08-25 04:31:56,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,8,692.31,CNY,0.0,5538.48,5538.48
TXN-CN-1-000593,2026-08-25 20:17:56,2026-08-25 20:21:56,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,73.08,CNY,0.1,219.24,197.32
TXN-CN-1-000594,2026-08-25 22:33:09,2026-08-25 22:34:09,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,7,284.62,CNY,0.05,1992.34,1892.72
TXN-CN-1-000595,2026-08-25 21:30:38,2026-08-25 21:31:38,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-1-000596,2026-08-25 10:14:43,2026-08-25 10:19:43,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,6,200.0,CNY,0.0,1200.0,1200.0
TXN-CN-1-000597,2026-08-25 05:46:27,2026-08-25 05:52:27,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,12,330.77,CNY,0.15,3969.24,3373.85
TXN-CN-1-000598,2026-08-25 10:23:35,2026-08-25 10:24:35,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,2,130.77,CNY,0.0,261.54,261.54
TXN-CN-1-000599,2026-08-25 22:25:58,2026-08-25 22:28:58,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,10,246.15,CNY,0.2,2461.5,1969.2
TXN-CN-1-000600,2026-08-25 23:17:44,2026-08-25 23:21:44,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,80.77,CNY,0.1,403.85,363.47
TXN-CN-1-000601,2026-08-25 02:21:44,2026-08-25 02:24:44,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,6,284.62,CNY,0.0,1707.72,1707.72
TXN-CN-1-000602,2026-08-25 15:28:47,2026-08-25 15:30:47,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,8,130.77,CNY,0.2,1046.16,836.93
TXN-CN-1-000603,2026-08-25 03:52:29,2026-08-25 03:54:29,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,73.08,CNY,0.0,511.56,511.56
TXN-CN-1-000604,2026-08-25 04:01:31,2026-08-25 04:02:31,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,2,653.85,CNY,0.2,1307.7,1046.16
TXN-CN-1-000605,2026-08-25 18:43:14,2026-08-25 18:44:14,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,1,330.77,CNY,0.2,330.77,264.62
TXN-CN-1-000606,2026-08-25 15:01:16,2026-08-25 15:06:16,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,8,130.77,CNY,0.05,1046.16,993.85
TXN-CN-1-000607,2026-08-25 10:03:18,2026-08-25 10:04:18,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.1,1992.34,1793.11
TXN-CN-1-000608,2026-08-25 01:33:06,2026-08-25 01:38:06,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,12,330.77,CNY,0.15,3969.24,3373.85
TXN-CN-1-000609,2026-08-25 13:20:04,2026-08-25 13:24:04,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,10,200.0,CNY,0.0,2000.0,2000.0
TXN-CN-1-000610,2026-08-25 03:56:19,2026-08-25 03:59:19,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-1-000611,2026-08-25 18:30:32,2026-08-25 18:31:32,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,2,246.15,CNY,0.0,492.3,492.3
TXN-CN-1-000612,2026-08-25 01:57:42,2026-08-25 02:01:42,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,2,130.77,CNY,0.0,261.54,261.54
TXN-CN-1-000613,2026-08-25 10:28:32,2026-08-25 10:31:32,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-1-000614,2026-08-25 07:15:48,2026-08-25 07:19:48,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,12,161.54,CNY,0.0,1938.48,1938.48
TXN-CN-1-000615,2026-08-25 00:54:09,2026-08-25 00:55:09,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,3,692.31,CNY,0.0,2076.93,2076.93
TXN-CN-1-000616,2026-08-25 19:21:29,2026-08-25 19:26:29,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,80.77,CNY,0.15,565.39,480.58
TXN-CN-1-000617,2026-08-25 15:38:13,2026-08-25 15:43:13,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,73.08,CNY,0.0,73.08,73.08
TXN-CN-1-000618,2026-08-25 04:23:13,2026-08-25 04:28:13,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,4,330.77,CNY,0.15,1323.08,1124.62
TXN-CN-1-000619,2026-08-25 07:17:42,2026-08-25 07:22:42,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,8,246.15,CNY,0.0,1969.2,1969.2
TXN-CN-1-000620,2026-08-25 15:55:40,2026-08-25 15:59:40,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,2,246.15,CNY,0.0,492.3,492.3
TXN-CN-1-000621,2026-08-25 21:18:16,2026-08-25 21:19:16,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,3,653.85,CNY,0.15,1961.55,1667.32
TXN-CN-1-000622,2026-08-25 17:17:39,2026-08-25 17:18:39,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,5,330.77,CNY,0.05,1653.85,1571.16
TXN-CN-1-000623,2026-08-25 15:06:09,2026-08-25 15:10:09,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,6,200.0,CNY,0.15,1200.0,1020.0
TXN-CN-1-000624,2026-08-25 21:27:22,2026-08-25 21:28:22,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,1,200.0,CNY,0.05,200.0,190.0
TXN-CN-1-000625,2026-08-25 21:25:37,2026-08-25 21:29:37,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,5,284.62,CNY,0.0,1423.1,1423.1
TXN-CN-1-000626,2026-08-25 00:42:55,2026-08-25 00:48:55,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,73.08,CNY,0.2,657.72,526.18
TXN-CN-1-000627,2026-08-25 20:05:56,2026-08-25 20:06:56,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,10,692.31,CNY,0.0,6923.1,6923.1
TXN-CN-1-000628,2026-08-25 11:28:13,2026-08-25 11:30:13,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,3,200.0,CNY,0.0,600.0,600.0
TXN-CN-1-000629,2026-08-25 09:18:11,2026-08-25 09:23:11,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,10,692.31,CNY,0.0,6923.1,6923.1
TXN-CN-1-000630,2026-08-25 23:32:29,2026-08-25 23:37:29,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,10,284.62,CNY,0.1,2846.2,2561.58
TXN-CN-1-000631,2026-08-25 17:56:35,2026-08-25 18:02:35,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,4,130.77,CNY,0.05,523.08,496.93
TXN-CN-1-000632,2026-08-25 21:29:34,2026-08-25 21:33:34,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,7,200.0,CNY,0.1,1400.0,1260.0
TXN-CN-1-000633,2026-08-25 20:15:47,2026-08-25 20:21:47,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,73.08,CNY,0.05,511.56,485.98
TXN-CN-1-000634,2026-08-25 03:37:31,2026-08-25 03:39:31,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,5,130.77,CNY,0.0,653.85,653.85
TXN-CN-1-000635,2026-08-25 17:39:32,2026-08-25 17:43:32,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,4,692.31,CNY,0.0,2769.24,2769.24
TXN-CN-1-000636,2026-08-25 06:20:32,2026-08-25 06:23:32,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,4,246.15,CNY,0.15,984.6,836.91
TXN-CN-1-000637,2026-08-25 18:45:52,2026-08-25 18:51:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,10,692.31,CNY,0.1,6923.1,6230.79
TXN-CN-1-000638,2026-08-25 04:08:54,2026-08-25 04:13:54,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,2,284.62,CNY,0.15,569.24,483.85
TXN-CN-1-000639,2026-08-25 09:36:57,2026-08-25 09:38:57,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-1-000640,2026-08-25 17:00:45,2026-08-25 17:01:45,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,9,653.85,CNY,0.2,5884.65,4707.72
TXN-CN-1-000641,2026-08-25 06:14:42,2026-08-25 06:15:42,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,1,200.0,CNY,0.2,200.0,160.0
TXN-CN-1-000642,2026-08-25 05:45:56,2026-08-25 05:51:56,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,2,330.77,CNY,0.2,661.54,529.23
TXN-CN-1-000643,2026-08-25 19:52:12,2026-08-25 19:53:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,11,130.77,CNY,0.15,1438.47,1222.7
TXN-CN-1-000644,2026-08-25 22:23:56,2026-08-25 22:28:56,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,3,653.85,CNY,0.0,1961.55,1961.55
TXN-CN-1-000645,2026-08-25 03:02:24,2026-08-25 03:06:24,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,11,330.77,CNY,0.1,3638.47,3274.62
TXN-CN-1-000646,2026-08-25 01:06:42,2026-08-25 01:07:42,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,5,653.85,CNY,0.0,3269.25,3269.25
TXN-CN-1-000647,2026-08-25 19:28:57,2026-08-25 19:30:57,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,8,161.54,CNY,0.0,1292.32,1292.32
TXN-CN-1-000648,2026-08-25 19:00:12,2026-08-25 19:05:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-1-000649,2026-08-25 15:56:05,2026-08-25 15:57:05,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,1,653.85,CNY,0.2,653.85,523.08
TXN-CN-1-000650,2026-08-25 00:56:07,2026-08-25 00:59:07,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,7,653.85,CNY,0.05,4576.95,4348.1
TXN-CN-1-000651,2026-08-25 11:39:29,2026-08-25 11:43:29,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,4,200.0,CNY,0.05,800.0,760.0
TXN-CN-1-000652,2026-08-25 20:30:49,2026-08-25 20:31:49,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,73.08,CNY,0.2,146.16,116.93
TXN-CN-1-000653,2026-08-25 23:35:28,2026-08-25 23:41:28,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,9,200.0,CNY,0.05,1800.0,1710.0
TXN-CN-1-000654,2026-08-25 21:29:48,2026-08-25 21:32:48,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,9,161.54,CNY,0.1,1453.86,1308.47
TXN-CN-1-000655,2026-08-25 05:28:38,2026-08-25 05:32:38,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,11,246.15,CNY,0.15,2707.65,2301.5
TXN-CN-1-000656,2026-08-25 01:49:16,2026-08-25 01:52:16,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,4,330.77,CNY,0.15,1323.08,1124.62
TXN-CN-1-000657,2026-08-25 04:17:35,2026-08-25 04:20:35,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-1-000658,2026-08-25 15:33:07,2026-08-25 15:34:07,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,3,284.62,CNY,0.05,853.86,811.17
TXN-CN-1-000659,2026-08-25 10:20:39,2026-08-25 10:26:39,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,6,653.85,CNY,0.15,3923.1,3334.63
TXN-CN-1-000660,2026-08-25 13:44:24,2026-08-25 13:47:24,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,10,200.0,CNY,0.2,2000.0,1600.0
TXN-CN-1-000661,2026-08-25 23:58:48,2026-08-26 00:04:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,5,246.15,CNY,0.15,1230.75,1046.14
TXN-CN-1-000662,2026-08-25 01:38:40,2026-08-25 01:43:40,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.05,2461.5,2338.42
TXN-CN-1-000663,2026-08-25 13:58:16,2026-08-25 14:03:16,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,10,130.77,CNY,0.05,1307.7,1242.32
TXN-CN-1-000664,2026-08-25 00:55:58,2026-08-25 00:58:58,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,3,284.62,CNY,0.0,853.86,853.86
TXN-CN-1-000665,2026-08-25 16:09:48,2026-08-25 16:10:48,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,2,161.54,CNY,0.05,323.08,306.93
TXN-CN-1-000666,2026-08-25 05:10:56,2026-08-25 05:12:56,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,80.77,CNY,0.05,888.47,844.05
TXN-CN-1-000667,2026-08-25 10:01:13,2026-08-25 10:06:13,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,1,653.85,CNY,0.1,653.85,588.47
TXN-CN-1-000668,2026-08-25 20:53:38,2026-08-25 20:55:38,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,73.08,CNY,0.15,657.72,559.06
TXN-CN-1-000669,2026-08-25 18:16:13,2026-08-25 18:18:13,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,7,692.31,CNY,0.0,4846.17,4846.17
TXN-CN-1-000670,2026-08-25 09:24:46,2026-08-25 09:28:46,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,9,284.62,CNY,0.05,2561.58,2433.5
TXN-CN-1-000671,2026-08-25 21:54:57,2026-08-25 21:59:57,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,1,200.0,CNY,0.1,200.0,180.0
TXN-CN-1-000672,2026-08-25 02:18:31,2026-08-25 02:19:31,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,73.08,CNY,0.2,292.32,233.86
TXN-CN-1-000673,2026-08-25 04:06:44,2026-08-25 04:11:44,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,11,130.77,CNY,0.2,1438.47,1150.78
TXN-CN-1-000674,2026-08-25 21:50:02,2026-08-25 21:56:02,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,12,161.54,CNY,0.05,1938.48,1841.56
TXN-CN-1-000675,2026-08-25 03:55:50,2026-08-25 03:57:50,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,12,130.77,CNY,0.05,1569.24,1490.78
TXN-CN-1-000676,2026-08-25 00:00:55,2026-08-25 00:03:55,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,1,161.54,CNY,0.0,161.54,161.54
TXN-CN-1-000677,2026-08-25 11:41:42,2026-08-25 11:46:42,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,7,653.85,CNY,0.0,4576.95,4576.95
TXN-CN-1-000678,2026-08-25 00:47:54,2026-08-25 00:49:54,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,80.77,CNY,0.05,403.85,383.66
